#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
592	Tucker Davidson	PHI	0	8	8.0	0	1		0	1	8	4	1	6	3	1.43	7.25	3.39	4.91	4.46	0.0	0.0	999.0
593	Collin Snider	CHC	0	14	14.0	1	1		0	1	14	7	2	12	5	1.33	7.66	3.31	4.35	4.47	0.0	0.0	999.0
594	Dylan Smith	DET	0	20	20.0	1	1		0	1	20	10	2	17	8	1.39	7.67	3.52	4.48	4.33	0.0	0.0	999.0
595	Bryce Montes de Oca	WSN	0	8	8.0	0	1		0	1	7	4	1	10	6	1.58	10.73	6.58	4.50	4.40	0.0	0.0	999.0
596	Tom Cosgrove	HOU	0	13	13.0	1	1		0	1	11	7	2	12	6	1.36	8.50	4.25	4.62	4.57	0.0	0.0	999.0
597	Kervin Castro	NYY	0	34	34.0	2	2		0	1	31	18	4	31	17	1.41	8.22	4.43	4.64	4.45	0.0	-0.1	999.0
598	Chris Roycroft	STL	0	52	52.0	3	3		0	7	52	25	5	42	24	1.46	7.22	4.19	4.33	4.32	0.0	0.0	999.0
599	Yariel Rodríguez	TOR	0	23	23.0	1	1		0	1	20	11	3	23	11	1.34	9.00	4.32	4.32	4.52	0.0	0.0	999.0
600	Riley Cornelio	WSN	2	13	18.0	1	1		0	1	20	10	3	14	8	1.53	6.71	3.99	5.09	5.02	0.0	-0.1	999.0
601	Yoniel Curet	PHI	2	2	6.0	0	1		0	0	6	4	1	6	3	1.48	8.28	4.68	5.76	5.46	0.0	0.0	999.0
602	Hagen Danner	CIN	0	18	18.0	1	2		0	1	18	10	3	15	6	1.35	7.42	2.90	4.89	4.60	0.0	0.0	999.0
603	Grant Holman	ARI	0	14	14.0	1	1		0	1	13	6	2	11	5	1.33	7.38	3.37	4.00	4.28	0.0	0.0	999.0
604	Chris Devenski	PIT	0	18	18.0	1	1		0	1	18	9	2	14	5	1.32	7.16	2.66	4.30	4.27	0.0	0.0	999.0
605	Nate Pearson	HOU	0	50	50.0	2	3		0	4	47	25	7	51	23	1.40	9.12	4.14	4.48	4.57	0.0	-0.1	999.0
606	Jhony Brito	SDP	0	18	18.0	1	1		0	1	18	9	2	14	6	1.34	6.97	3.04	4.31	4.33	0.0	0.0	999.0
607	Andrew Chafin	CIN	0	34	34.0	2	2		0	0	33	17	4	36	20	1.56	9.50	5.40	4.53	4.45	0.0	-0.1	999.0
608	Griff McGarry	PHI	0	10	10.0	0	1		0	1	9	5	1	11	6	1.50	10.19	5.69	4.76	4.52	0.0	0.0	999.0
609	Reiver Sanmartin	SFG	0	15	15.0	1	1		0	1	16	7	2	11	4	1.34	6.51	2.70	4.13	4.12	0.0	0.0	999.0
610	Ryan Borucki	SFG	0	54	54.0	3	4		0	7	48	24	6	54	23	1.31	8.93	3.76	3.99	4.08	0.0	0.0	999.0
611	Scott Effross	DET	0	11	11.0	1	1		0	1	12	6	1	7	3	1.40	5.67	2.83	4.58	4.47	0.0	0.0	999.0
612	Pedro Avila	CLE	0	12	12.0	1	1		0	1	12	6	1	10	5	1.39	7.31	3.83	4.16	4.40	0.0	0.0	999.0
613	Daniel Lynch IV	KCR	0	59	59.0	2	3		0	11	59	28	8	47	21	1.35	7.19	3.13	4.33	4.44	0.0	0.0	999.0
614	Colton Gordon	HOU	0	24	24.0	1	1		0	1	24	12	4	20	7	1.31	7.60	2.73	4.35	4.53	0.0	0.0	999.0
615	Jake Woodford	MIL	0	24	24.0	1	2		0	1	25	12	3	17	8	1.36	6.55	2.93	4.60	4.41	0.0	0.0	999.0
616	Bobby Miller	LAD	0	18	18.0	1	1		0	1	17	10	2	17	8	1.39	8.55	3.90	5.04	4.44	0.0	-0.1	999.0
617	Yohan Ramírez	PIT	0	56	56.0	3	4		0	10	50	26	6	59	23	1.31	9.42	3.77	4.24	4.29	0.0	0.1	999.0
618	Marc Church	TEX	0	26	26.0	2	2		0	1	24	14	3	26	14	1.44	9.00	4.76	4.76	4.34	0.0	-0.1	999.0
619	Luis Curvelo	TEX	0	40	40.0	2	2		0	1	37	22	6	36	16	1.32	8.14	3.58	4.88	4.62	0.0	-0.1	999.0
620	Colin Poche	DET	0	8	8.0	1	1		0	1	8	4	1	7	3	1.38	7.88	3.83	4.28	4.61	0.0	0.0	999.0
621	Bryan Hudson	CHW	0	34	34.0	1	2		0	1	31	17	5	33	15	1.35	8.65	3.98	4.50	4.40	0.0	0.0	999.0
622	Lou Trivino	PHI	0	24	24.0	1	2		0	1	24	13	3	22	11	1.48	8.31	4.16	4.78	4.68	0.0	-0.1	999.0
623	Henry Baez	ATH	0	10	10.0	0	0		0	1	10	5	1	7	4	1.38	6.43	3.26	4.46	4.63	0.0	0.0	999.0
624	Michael Darrell-Hicks	PIT	0	8	8.0	0	1		0	1	8	4	1	6	3	1.36	7.10	3.09	4.48	4.46	0.0	0.0	999.0
625	Emiliano Teodo	TEX	0	14	14.0	1	1		0	1	13	7	2	14	8	1.44	8.74	4.82	4.67	4.53	0.0	0.0	999.0
626	Tyson Neighbors	BAL	0	12	12.0	0	1		0	1	11	6	2	12	5	1.31	8.82	3.71	4.59	4.49	0.0	0.0	999.0
627	Jose Corniell	TEX	0	10	10.0	1	1		0	1	9	5	2	9	3	1.25	8.36	2.89	4.66	4.49	0.0	0.0	999.0
628	Carlos Lagrange	NYY	0	12	12.0	1	1		0	1	10	6	2	12	6	1.37	9.32	4.66	4.75	4.62	0.0	0.0	999.0
629	Tate Kuehner	MIL	0	12	12.0	1	1		0	1	11	6	1	11	6	1.45	8.50	4.63	4.44	4.51	0.0	0.0	999.0
630	Adam Laskey	COL	0	8	8.0	0	1		0	1	9	4	1	6	3	1.51	6.24	3.31	4.96	4.86	0.0	0.0	999.0
631	Spencer Miles	TOR	0	25	25.0	1	2		0	0	23	12	4	26	10	1.32	9.52	3.57	4.36	4.50	0.0	0.0	999.0
632	Kyle Nicolas	CIN	0	42	42.0	2	2		0	1	39	23	6	43	22	1.44	9.16	4.64	4.88	4.61	0.0	-0.1	999.0
633	Grant Hartwig	MIN	0	8	8.0	1	1		0	1	8	4	1	7	4	1.39	7.90	3.95	4.61	4.65	0.0	0.0	999.0
634	Drey Jameson	ARI	0	24	24.0	2	1		0	1	23	11	3	21	10	1.37	7.77	3.58	3.95	4.15	0.0	0.0	999.0
635	Riley Gowens	CHW	0	10	10.0	0	1		0	1	10	5	2	9	4	1.37	8.00	3.35	4.81	4.73	0.0	0.0	999.0
636	Adbert Alzolay	NYM	0	42	42.0	2	4		0	1	40	20	6	38	13	1.26	8.07	2.77	4.29	4.34	0.0	0.0	999.0
637	Duncan Davitt	CHW	0	26	26.0	1	2		0	1	27	14	4	20	8	1.34	6.91	2.74	4.75	4.58	0.0	-0.1	999.0
638	Hunter Bigge	TBR	0	44	44.0	1	2		0	1	40	21	6	46	22	1.42	9.50	4.50	4.25	4.41	0.0	0.0	999.0
639	Jeff Criswell	COL	0	18	18.0	1	1		0	1	19	9	3	17	8	1.47	8.27	3.96	4.66	4.71	0.0	0.0	999.0
640	James Karinchak	ATL	0	34	34.0	2	2		0	1	28	16	5	42	20	1.40	11.09	5.23	4.19	4.30	0.0	0.0	999.0
641	Evan Reifert	TBR	0	8	8.0	1	1		0	1	6	4	1	9	5	1.39	10.16	5.23	4.65	4.78	0.0	0.0	999.0
642	Carson Coleman	NYY	0	6	6.0	0	0		0	0	6	4	1	6	3	1.58	8.38	4.49	5.59	4.95	0.0	0.0	999.0
643	Angel Bastardo	TOR	0	10	10.0	0	1		0	1	10	5	1	9	5	1.42	7.78	4.12	4.46	4.71	0.0	0.0	999.0
644	Vince Velasquez	CHC	0	8	8.0	0	0		0	1	8	4	1	8	4	1.38	8.86	3.94	4.50	4.60	0.0	0.0	999.0
645	Zach Maxwell	CIN	0	40	40.0	1	2		0	1	36	21	6	44	23	1.46	9.84	5.08	4.76	4.53	0.0	-0.1	999.0
646	Zack Thompson	STL	0	12	12.0	1	1		0	1	11	6	1	12	6	1.46	8.79	4.58	4.58	4.48	0.0	0.0	999.0
647	Mitch Spence	KCR	0	24	24.0	1	1		0	1	25	12	3	18	7	1.34	6.73	2.75	4.51	4.48	0.0	0.0	999.0
648	Matt Pushard	STL	0	50	50.0	4	4		0	4	48	23	6	43	18	1.33	7.79	3.31	4.14	4.30	0.0	0.0	999.0
649	David Sandlin	CHW	0	18	18.0	1	1		0	1	19	10	3	15	6	1.41	7.42	3.09	4.85	4.67	0.0	-0.1	999.0
650	Shinnosuke Ogasawara	WSN	0	6	6.0	0	0		0	1	6	3	1	5	2	1.38	7.09	3.20	5.01	4.82	0.0	0.0	999.0
651	Daison Acosta	SDP	0	6	6.0	0	0		0	1	5	3	1	6	3	1.48	9.24	5.17	4.62	4.86	0.0	0.0	999.0
652	Rafael Montero	NYY	0	24	24.0	1	1		0	1	22	12	3	22	13	1.43	8.33	4.71	4.53	4.54	0.0	0.0	999.0
653	Francis Peña	SDP	0	10	10.0	1	1		0	1	10	5	1	8	5	1.45	7.51	4.29	4.47	4.63	0.0	0.0	999.0
654	Randy Dobnak	SEA	0	10	10.0	0	1		0	1	10	5	1	7	4	1.39	6.55	3.23	4.40	4.39	0.0	0.0	999.0
655	Andrew Sears	DET	0	6	6.0	0	0		0	1	6	3	1	5	2	1.41	7.18	3.59	5.10	4.96	0.0	0.0	999.0
656	Eric Torres	BAL	0	6	6.0	0	0		0	1	6	4	1	6	3	1.58	8.38	4.49	5.59	4.95	0.0	0.0	999.0
657	Alexis Díaz	TEX	0	22	22.0	1	2		0	1	17	12	2	21	13	1.35	8.69	5.25	5.07	4.74	0.0	-0.1	999.0
658	Cameron Foster	BAL	0	32	32.0	2	2		0	1	33	16	5	28	12	1.40	7.92	3.39	4.36	4.43	0.0	-0.1	999.0
659	Josh Ekness	MIA	0	22	22.0	1	1		0	1	20	11	2	21	10	1.37	8.72	4.11	4.44	4.49	0.0	0.0	999.0
660	Daniel Espino	CLE	0	23	23.0	1	2		0	0	21	11	3	26	12	1.43	10.07	4.70	4.30	4.45	0.0	0.0	999.0
661	Beau Brieske	DET	0	24	24.0	1	2		0	1	23	13	3	20	11	1.41	7.45	4.03	4.81	4.67	0.0	-0.1	999.0
662	Robby Ahlstrom	TEX	0	8	8.0	0	0		0	1	8	4	1	7	4	1.48	7.91	4.66	4.97	4.88	0.0	0.0	999.0
663	Guillo Zuñiga	SEA	0	8	8.0	0	1		0	1	8	4	1	7	4	1.44	7.95	4.40	4.81	4.62	0.0	0.0	999.0
664	Zach Brzykcy	MIA	0	16	16.0	1	1		0	1	15	8	2	16	8	1.41	9.06	4.43	4.63	4.46	0.0	0.0	999.0
665	Jake Miller	CLE	0	10	10.0	1	1		0	1	10	5	1	7	4	1.41	6.54	3.44	4.47	4.68	0.0	0.0	999.0
666	Prelander Berroa	CHW	0	33	33.0	1	2		0	1	31	16	4	35	20	1.52	9.50	5.33	4.50	4.60	0.0	-0.1	999.0
667	Jesse Scholtens	TBR	0	36	36.0	1	1		0	1	37	18	5	30	12	1.35	7.53	2.99	4.54	4.44	0.0	-0.1	999.0
668	Ronan Kopp	LAD	0	16	16.0	1	1		0	1	14	8	2	17	11	1.54	9.71	5.92	4.77	4.73	0.0	0.0	999.0
669	Corbin Martin	CHC	0	10	10.0	1	1		0	1	9	5	1	9	5	1.45	8.40	4.69	4.69	4.57	0.0	0.0	999.0
670	Austin Love	STL	0	22	22.0	1	2		0	1	21	11	2	18	10	1.41	7.49	3.96	4.52	4.41	0.0	0.0	999.0
671	Jake Eder	WSN	0	15	15.0	1	1		0	1	15	8	2	12	6	1.45	7.11	3.72	4.92	4.75	0.0	0.0	999.0
672	Valente Bellozo	COL	0	12	12.0	0	1		0	1	14	7	2	8	4	1.45	6.09	2.91	5.16	5.15	0.0	0.0	999.0
673	Craig Kimbrel	NYM	0	14	14.0	1	1		0	1	12	7	2	16	8	1.41	10.47	5.03	4.43	4.50	0.0	0.0	999.0
674	Yunior Marte	CIN	0	16	16.0	0	1		0	1	17	10	3	15	7	1.50	8.29	4.03	5.45	4.85	0.0	-0.1	999.0
675	Adam Macko	TOR	0	18	18.0	1	1		0	1	17	9	2	16	8	1.39	8.01	3.94	4.66	4.68	0.0	0.0	999.0
676	Nolan Hoffman	PHI	0	13	13.0	1	1		0	1	13	7	2	13	6	1.41	8.68	3.86	4.98	4.67	0.0	0.0	999.0
677	Jake Bennett	BOS	0	18	18.0	1	1		0	1	19	9	2	12	6	1.39	6.18	2.82	4.70	4.63	0.0	0.0	999.0
678	Chayce McDermott	BAL	0	19	19.0	1	1		0	1	18	10	3	19	9	1.44	8.92	4.46	4.69	4.61	0.0	-0.1	999.0
679	Angel Chivilli	NYY	0	26	26.0	1	1		0	1	25	14	4	25	9	1.30	8.77	3.24	4.86	4.59	0.0	-0.1	999.0
680	Joe La Sorsa	PIT	0	16	16.0	1	1		0	1	16	8	2	11	5	1.36	6.44	2.98	4.24	4.50	0.0	0.0	999.0
681	Tyler Schweitzer	CHW	0	12	12.0	0	1		0	1	13	7	2	9	4	1.45	6.42	3.35	4.93	4.90	0.0	0.0	999.0
682	Eric Cerantola	KCR	0	12	12.0	0	1		0	1	11	6	2	12	6	1.44	8.83	4.83	4.67	4.75	0.0	0.0	999.0
683	Daysbel Hernández	ATL	0	24	24.0	2	2		0	1	21	12	3	25	14	1.44	9.55	5.28	4.47	4.44	0.0	0.0	999.0
684	Wilber Dotel	PIT	0	14	14.0	1	1		0	1	14	7	2	11	5	1.41	6.93	3.38	4.59	4.66	0.0	0.0	999.0
685	Miguel Ullola	HOU	0	10	10.0	1	1		0	1	9	5	1	10	6	1.46	9.21	5.15	4.60	4.84	0.0	0.0	999.0
686	Max Lazar	PHI	0	31	31.0	2	2		0	1	32	16	4	24	10	1.35	6.87	2.88	4.64	4.47	0.0	0.0	999.0
687	Alex Carrillo	NYM	0	20	20.0	1	2		0	1	18	10	3	21	10	1.39	9.41	4.30	4.70	4.75	0.0	0.0	999.0
688	Brycen Mautz	STL	0	16	16.0	1	1		0	1	16	8	2	13	6	1.37	7.37	3.34	4.63	4.54	0.0	0.0	999.0
689	Riley Martin	CHC	0	20	20.0	1	1		0	1	18	10	2	21	11	1.44	9.32	5.05	4.42	4.50	0.0	0.0	999.0
690	Sam Bachman	LAA	0	59	59.0	4	5		2	12	57	30	6	54	30	1.46	8.25	4.50	4.50	4.41	0.0	-0.1	999.0
691	Tayler Saucedo	LAA	0	25	25.0	1	2		0	1	25	14	3	23	12	1.47	8.38	4.32	4.86	4.55	0.0	-0.1	999.0
692	Josh Simpson	SEA	0	16	16.0	1	1		0	1	14	8	2	17	8	1.40	9.78	4.64	4.48	4.41	0.0	-0.1	999.0
693	Shane Murphy	CHW	0	21	21.0	1	2		0	1	23	11	4	14	5	1.32	5.90	2.00	4.86	4.77	0.0	-0.1	999.0
694	Brandan Bidois	PIT	0	52	52.0	3	4		0	7	47	25	6	50	26	1.40	8.69	4.44	4.25	4.41	0.0	0.0	999.0
695	Jose Franco	CIN	0	14	14.0	1	1		0	1	14	8	2	13	7	1.47	8.07	4.24	5.38	5.02	0.0	0.0	999.0
696	Tyler Mattison	DET	0	10	10.0	1	1		0	1	10	5	2	10	5	1.50	8.69	4.83	4.83	4.99	0.0	0.0	999.0
697	Jack Neely	CHC	0	16	16.0	1	0		0	1	14	8	2	17	8	1.36	9.64	4.50	4.50	4.64	0.0	0.0	999.0
698	Rico Garcia	BAL	0	56	56.0	2	2		0	10	52	27	8	59	26	1.40	9.51	4.25	4.42	4.46	0.0	-0.1	999.0
699	Ty Adcock	SDP	0	26	26.0	1	1		0	1	25	12	4	23	10	1.34	8.07	3.53	4.29	4.42	0.0	0.0	999.0
700	Kai-Wei Teng	HOU	2	54	60.0	3	4		0	7	55	32	8	57	29	1.38	8.55	4.28	4.80	4.73	0.0	-0.2	999.0
701	Gavin Hollowell	CHC	0	30	30.0	1	2		0	1	26	15	4	31	15	1.36	9.27	4.43	4.64	4.35	0.0	-0.1	999.0
702	Scott Blewett	STL	0	24	24.0	1	1		0	1	24	12	3	17	9	1.38	6.48	3.24	4.32	4.42	0.0	0.0	999.0
703	Garrett Acton	MIA	0	20	20.0	1	2		0	1	19	10	3	20	9	1.39	8.88	4.10	4.44	4.56	0.0	0.0	999.0
704	Ryan Loutos	SEA	0	24	24.0	1	1		0	1	24	12	3	21	10	1.40	7.76	3.72	4.52	4.39	0.0	-0.1	999.0
705	Domingo Gonzalez	SEA	0	18	18.0	1	1		0	1	17	9	2	16	8	1.37	8.18	4.01	4.32	4.52	0.0	0.0	999.0
706	Kade Strowd	ARI	0	30	30.0	2	2		0	1	28	13	3	28	14	1.41	8.39	4.28	3.95	4.29	0.0	0.0	999.0
707	Alek Jacob	SDP	0	35	35.0	1	2		0	1	32	18	5	33	15	1.33	8.37	3.79	4.74	4.68	0.0	-0.1	999.0
708	Joe Ross	ARI	0	34	34.0	1	1		0	1	35	16	4	26	13	1.43	6.75	3.54	4.18	4.37	0.0	0.0	999.0
709	Andrew Walters	CLE	0	38	38.0	2	2		0	1	31	18	5	45	20	1.34	10.60	4.78	4.16	4.38	0.0	0.0	999.0
710	Blas Castaño	SEA	0	9	9.0	0	1		0	1	9	5	1	6	3	1.39	6.22	3.28	4.71	4.88	0.0	0.0	999.0
711	Keegan Thompson	COL	0	40	40.0	2	3		0	1	40	22	6	36	17	1.44	8.13	3.92	4.94	4.76	0.0	0.0	999.0
712	Peyton Pallette	CLE	0	48	48.0	2	2		0	4	43	23	7	50	21	1.33	9.47	3.96	4.24	4.42	0.0	0.0	999.0
713	Héctor Neris		0	22	22.0	2	2		0	1	21	12	3	21	11	1.45	8.76	4.50	4.97	4.90	0.0	-0.1	999.0
714	Ryan Zeferjahn	LAA	0	52	52.0	4	4		0	5	43	26	7	58	27	1.36	9.98	4.75	4.58	4.48	0.0	-0.1	999.0
715	Karson Milbrandt	MIA	0	12	12.0	0	1		0	1	12	7	2	10	6	1.52	7.57	4.78	4.98	5.01	0.0	0.0	999.0
716	Chase Shugart	PHI	0	38	38.0	3	3		0	1	38	20	6	30	15	1.41	7.16	3.58	4.78	4.83	0.0	-0.1	999.0
717	Seth Halvorsen	COL	0	50	50.0	2	4		0	4	50	27	7	46	25	1.49	8.30	4.47	4.89	4.77	0.0	0.0	712.5
718	Kyle Keller	BOS	0	16	16.0	0	0		0	1	17	10	2	15	8	1.58	8.38	4.49	5.59	4.95	0.0	-0.1	999.0
719	Lazaro Estrada	TOR	0	32	32.0	1	2		0	1	32	17	5	27	10	1.31	7.48	2.73	4.75	4.60	0.0	-0.1	999.0
720	Alex Hoppe	SEA	0	22	22.0	1	1		0	1	21	11	3	21	11	1.44	8.64	4.32	4.48	4.54	0.0	-0.1	999.0
721	Shaun Anderson	LAA	0	14	14.0	1	1		0	1	16	8	2	10	4	1.44	6.16	2.60	5.29	4.98	0.0	-0.1	999.0
722	Robinson Ortiz	SEA	0	34	34.0	2	2		0	1	30	17	3	34	19	1.42	8.95	4.93	4.38	4.41	0.0	-0.1	999.0
723	Dylan Coleman	NYY	0	10	10.0	1	1		0	1	8	6	1	10	8	1.65	9.08	7.31	5.29	5.43	0.0	0.0	999.0
724	Jake Bloss	TOR	0	16	16.0	1	1		0	1	17	8	3	12	7	1.48	6.98	3.95	4.74	5.04	0.0	0.0	999.0
725	Packy Naughton	STL	0	14	14.0	0	0		0	1	15	9	2	13	7	1.58	8.38	4.49	5.59	4.95	0.0	-0.1	999.0
726	Cole Wilcox	SEA	0	25	25.0	1	1		0	1	25	12	3	20	10	1.38	7.09	3.49	4.45	4.43	0.0	-0.1	999.0
727	Génesis Cabrera	PHI	0	18	18.0	0	1		0	1	18	10	3	17	8	1.41	8.26	3.96	4.99	5.03	0.0	-0.1	999.0
728	Victor Mederos	LAA	0	18	18.0	1	2		0	1	19	10	3	13	7	1.47	6.62	3.75	5.23	5.15	0.0	-0.1	999.0
729	Juan Sanchez	SFG	0	13	13.0	0	0		0	1	14	8	2	12	6	1.58	8.38	4.49	5.59	4.95	0.0	-0.1	999.0
730	Troy Taylor	SEA	0	28	28.0	2	2		0	1	26	15	4	27	12	1.37	8.53	4.00	4.70	4.62	0.0	-0.1	999.0
731	Joel Hurtado	LAA	0	10	10.0	0	1		0	1	11	6	2	6	4	1.56	5.42	3.91	5.52	5.50	0.0	-0.1	999.0
732	Juan Morillo	ARI	0	54	54.0	3	2		0	7	51	25	6	51	30	1.50	8.56	4.95	4.19	4.38	0.0	0.0	999.0
733	Logan Gillaspie	SDP	0	24	24.0	1	1		0	1	25	13	3	18	8	1.40	6.63	3.16	4.74	4.64	0.0	0.0	999.0
734	Paul Gervase	LAD	0	33	33.0	2	2		0	1	29	17	5	36	17	1.38	9.90	4.55	4.71	4.71	0.0	0.0	999.0
735	Yovanny Cruz	NYY	0	16	16.0	1	1		0	1	15	9	2	15	8	1.44	8.67	4.73	5.12	5.17	0.0	-0.1	999.0
736	Joey Estes	ATH	0	30	30.0	1	3		0	1	31	17	5	21	9	1.32	6.16	2.55	5.01	5.01	0.0	-0.1	999.0
737	Steven Wilson	TBR	0	43	43.0	2	2		0	1	37	23	7	42	19	1.31	8.78	4.05	4.73	4.90	0.0	-0.1	999.0
738	Jayden Murray	HOU	0	26	26.0	1	1		0	1	25	13	4	22	11	1.38	7.69	3.78	4.59	4.75	0.0	0.0	999.0
739	Osvaldo Bido	ATL	0	22	22.0	1	1		0	1	21	12	3	19	10	1.38	7.95	3.93	5.10	4.96	0.0	-0.1	999.0
740	Yilber Díaz	ARI	0	22	22.0	1	1		0	1	21	10	3	21	11	1.45	8.60	4.52	4.19	4.58	0.0	0.0	999.0
741	Seth Johnson	PHI	0	20	20.0	1	2		0	1	20	11	3	18	10	1.51	8.07	4.48	4.99	4.91	0.0	-0.1	999.0
742	Brent Suter	LAA	0	61	61.0	1	2		0	11	64	30	9	47	19	1.37	6.95	2.84	4.42	4.47	0.0	0.0	999.0
743	Nick Anderson	ATH	0	40	40.0	2	2		0	1	41	20	7	37	16	1.43	8.28	3.70	4.58	4.81	0.0	-0.1	999.0
744	Michael Petersen	MIA	0	48	48.0	1	1		0	4	47	23	7	45	19	1.38	8.44	3.56	4.31	4.53	0.0	0.0	999.0
745	Triston McKenzie	SDP	0	11	11.0	1	1		0	1	10	6	2	11	6	1.50	8.86	4.98	5.20	5.30	0.0	-0.1	999.0
746	Luis Guerrero	TBR	0	18	18.0	1	1		0	1	17	10	3	16	10	1.48	8.10	5.04	5.04	5.08	0.0	-0.1	999.0
747	Marco Raya	MIN	0	26	26.0	1	1		0	1	26	14	3	22	13	1.49	7.55	4.45	4.94	4.84	0.0	-0.1	999.0
748	Jackson Rutledge	WSN	0	42	42.0	2	2		0	1	43	23	6	35	17	1.43	7.48	3.69	4.88	4.84	0.0	-0.1	999.0
749	Rolddy Muñoz	ATL	0	20	20.0	1	1		0	1	20	10	2	17	10	1.51	7.83	4.64	4.64	4.77	0.0	0.0	999.0
750	Mike Clevinger	PIT	2	44	49.0	3	3		0	1	50	25	7	38	20	1.41	6.94	3.61	4.56	4.74	0.0	0.0	748.1
751	Jackson Kowar	BAL	0	28	28.0	1	2		0	1	29	16	4	24	14	1.54	7.63	4.44	5.15	4.95	0.0	-0.1	999.0
752	Tejay Antone	CIN	0	24	24.0	1	1		0	1	25	15	4	20	12	1.53	7.54	4.43	5.76	5.15	0.0	-0.1	999.0
753	Carson Palmquist	COL	0	30	30.0	1	2		0	1	31	18	5	28	15	1.52	8.43	4.53	5.26	5.14	0.0	-0.1	999.0
754	Albert Suárez	BAL	0	21	21.0	1	1		0	1	24	12	4	17	8	1.49	7.26	3.33	5.04	4.88	0.0	-0.1	999.0
755	Spencer Bivens	SFG	0	42	42.0	2	2		0	1	44	20	5	31	14	1.37	6.69	3.03	4.29	4.51	0.0	0.0	999.0
756	Bailey Horn	DET	0	32	32.0	2	2		0	1	31	16	4	29	16	1.48	8.20	4.61	4.61	4.69	0.0	-0.1	999.0
757	Zach Pop	PHI	0	42	42.0	2	3		0	1	44	24	6	33	14	1.39	7.02	3.07	5.05	4.65	0.0	-0.1	999.0
758	Luinder Avila	KCR	0	42	42.0	2	3		0	1	40	21	5	36	19	1.40	7.64	3.99	4.54	4.59	-0.1	-0.1	999.0
759	Juan Burgos	ARI	0	23	23.0	1	2		0	1	23	12	3	19	11	1.49	7.52	4.27	4.67	4.92	-0.1	0.0	999.0
760	Tayron Guerrero	BOS	0	28	28.0	0	0		0	1	30	17	4	26	14	1.58	8.38	4.49	5.59	4.95	-0.1	-0.1	999.0
761	Cam Sanders	PIT	0	34	34.0	1	3		0	1	31	18	4	33	21	1.54	8.83	5.50	4.83	4.97	-0.1	-0.1	999.0
762	Tommy Kahnle	BOS	0	46	46.0	2	3		0	4	43	23	6	39	23	1.43	7.64	4.47	4.47	4.67	-0.1	0.0	748.5
763	Cade Gibson	MIA	0	40	40.0	3	3		0	1	40	20	5	32	16	1.39	7.12	3.56	4.42	4.62	-0.1	0.0	999.0
764	Luis Mey	CIN	0	36	36.0	2	4		0	1	34	21	5	36	23	1.59	8.95	5.85	5.33	5.12	-0.1	-0.1	999.0
765	Tyson Miller	CHW	0	24	24.0	1	1		0	1	24	14	4	20	12	1.50	7.63	4.44	5.33	5.21	-0.1	-0.1	999.0
766	John Brebbia	MIN	0	35	35.0	2	2		0	0	37	19	6	34	12	1.42	8.70	3.21	4.81	4.74	-0.1	-0.2	999.0
767	Kyle Hart	SDP	0	48	48.0	3	3		0	4	47	23	7	43	16	1.32	8.13	2.96	4.40	4.47	-0.1	-0.1	999.0
768	Ryan Harbin	PIT	0	24	24.0	1	1		0	1	23	13	3	24	15	1.58	8.95	5.80	4.81	5.03	-0.1	-0.1	999.0
769	Caleb Kilian	SFG	0	59	59.0	2	3		2	12	62	30	7	45	21	1.40	6.82	3.16	4.54	4.30	-0.1	-0.2	999.0
770	Gavin Collyer	TEX	0	28	28.0	2	2		0	1	25	16	4	28	16	1.49	9.05	5.28	5.13	5.03	-0.1	-0.1	999.0
771	Lucas Sims	CHW	0	14	14.0	1	1		0	1	12	9	2	14	10	1.62	8.79	6.64	6.00	5.75	-0.1	-0.1	999.0
772	Eduarniel Núñez	ATH	0	50	50.0	3	4		0	4	45	27	6	52	32	1.53	9.30	5.73	4.83	4.83	-0.1	-0.2	999.0
773	Samy Natera Jr.	LAA	0	22	22.0	1	2		0	1	21	13	4	23	14	1.56	9.37	5.66	5.33	5.31	-0.1	-0.1	999.0
774	Ryan Rolison	CHC	0	36	36.0	1	2		0	1	37	19	5	27	13	1.39	6.86	3.35	4.67	4.67	-0.1	-0.1	999.0
775	Zack Kelly	BOS	0	58	58.0	3	3		0	12	53	29	7	55	29	1.41	8.52	4.50	4.50	4.58	-0.1	0.0	999.0
776	Connor Seabold	DET	0	52	52.0	2	3		0	6	54	28	8	44	18	1.37	7.60	3.06	4.88	4.74	-0.1	-0.1	999.0
777	William Kempner	MIA	0	24	24.0	2	2		0	1	22	14	3	23	14	1.50	8.57	5.08	5.08	5.18	-0.1	-0.1	999.0
778	George Soriano	STL	0	58	58.0	2	2		0	12	54	29	7	54	22	1.31	8.45	3.46	4.48	4.33	-0.1	-0.1	999.0
779	Connor Phillips	CIN	0	58	58.0	3	4		0	10	52	32	8	62	31	1.44	9.58	4.85	4.96	4.69	-0.1	-0.1	999.0
780	Christian Roa	HOU	0	46	46.0	3	4		0	1	41	22	6	46	24	1.43	9.00	4.76	4.37	4.71	-0.1	-0.1	999.0
781	Joel Peguero	SFG	0	48	48.0	3	3		4	1	48	24	5	37	21	1.44	6.87	3.93	4.42	4.50	-0.1	0.0	999.0
