#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1	Paul Skenes	PIT	30	30	184.2	14	8	14	0	0	142	58	15	217	46	1.02	10.56	2.23	2.81	2.71	6.1	5.7	10.0
2	Tarik Skubal	DET	30	30	190.0	15	8	15	0	0	144	59	20	229	39	0.96	10.86	1.85	2.80	2.78	6.1	5.8	6.5
3	Garrett Crochet	BOS	29	29	176.2	13	8	14	0	0	142	62	20	214	44	1.05	10.91	2.22	3.15	3.00	5.0	4.6	11.1
4	Logan Webb	SFG	30	30	194.1	14	9	16	0	0	181	73	16	186	46	1.17	8.60	2.13	3.36	3.07	5.0	4.4	63.6
5	Cristopher Sánchez	PHI	29	29	187.1	13	9	15	0	0	168	68	16	183	46	1.15	8.79	2.23	3.29	3.14	4.7	4.4	27.2
6	Bryan Woo	SEA	29	29	182.2	13	8	15	0	0	149	67	24	185	35	1.01	9.13	1.71	3.30	3.46	4.4	4.4	38.7
7	Logan Gilbert	SEA	28	28	164.1	12	8	12	0	0	133	62	22	193	38	1.04	10.55	2.07	3.41	3.28	4.1	3.6	32.8
8	Yoshinobu Yamamoto	LAD	26	26	159.2	13	6	12	0	0	131	58	15	174	49	1.13	9.82	2.74	3.27	3.20	4.0	3.9	26.8
9	Chris Sale	ATL	25	25	153.1	11	8	12	0	0	131	62	17	189	43	1.13	11.09	2.54	3.64	3.15	4.0	3.0	38.2
10	Cole Ragans	KCR	26	26	150.1	11	8	11	0	0	117	56	16	189	53	1.13	11.29	3.19	3.35	3.21	3.9	3.5	45.5
11	Hunter Brown	HOU	29	29	178.0	12	9	14	0	0	149	71	19	193	60	1.18	9.74	3.05	3.58	3.51	3.9	3.7	37.7
12	Jesús Luzardo	PHI	29	29	173.1	11	9	13	0	0	151	72	21	194	55	1.19	10.07	2.84	3.74	3.52	3.9	3.0	75.8
13	George Kirby	SEA	28	28	165.0	11	9	13	0	0	148	67	20	160	33	1.09	8.70	1.79	3.65	3.51	3.8	3.1	69.6
14	Max Fried	NYY	28	28	178.1	13	8	14	0	0	150	65	17	167	57	1.16	8.44	2.85	3.29	3.54	3.8	4.2	54.2
15	Joe Ryan	MIN	28	28	168.1	11	9	13	0	0	140	71	25	185	39	1.06	9.90	2.11	3.77	3.73	3.7	3.0	71.9
16	Dylan Cease	TOR	29	29	172.2	12	9	13	0	0	139	72	23	208	64	1.18	10.83	3.33	3.74	3.65	3.6	3.1	80.0
17	Framber Valdez	DET	28	28	183.2	12	9	15	0	0	165	74	17	166	63	1.24	8.15	3.08	3.63	3.66	3.4	3.5	95.4
18	Hunter Greene	CIN	28	28	165.2	10	10	13	0	0	135	73	25	197	53	1.14	10.68	2.87	3.94	3.85	3.3	2.7	43.3
19	Ranger Suárez	BOS	27	27	164.0	11	9	13	0	0	153	68	17	141	46	1.21	7.76	2.52	3.71	3.70	3.2	3.0	173.9
20	Freddy Peralta	NYM	28	28	164.0	11	9	12	0	0	130	68	22	181	60	1.16	9.94	3.31	3.72	3.91	3.2	3.1	58.7
21	Zack Wheeler	PHI	20	20	126.0	9	6	10	0	0	99	46	15	147	36	1.08	10.53	2.60	3.31	3.34	3.2	3.0	119.3
22	Sonny Gray	BOS	28	28	168.0	11	9	13	0	0	153	74	23	172	46	1.18	9.22	2.45	3.98	3.81	3.2	2.5	133.0
23	Spencer Strider	ATL	26	26	151.2	10	8	12	0	0	135	70	21	178	51	1.23	10.58	3.01	4.14	3.68	3.1	2.0	95.0
24	Jacob deGrom	TEX	25	25	152.0	10	8	12	0	0	121	62	23	166	39	1.06	9.85	2.33	3.69	3.74	3.1	2.9	46.8
25	MacKenzie Gore	TEX	28	28	157.2	10	10	11	0	0	137	70	20	180	59	1.25	10.28	3.37	4.02	3.72	3.0	2.4	176.6
26	Pablo López	MIN	26	26	154.2	9	9	12	0	0	147	70	20	151	40	1.20	8.76	2.31	4.04	3.74	3.0	2.3	140.0
27	Tanner Bibee	CLE	29	29	176.1	10	11	14	0	0	160	79	24	159	51	1.19	8.09	2.59	4.01	4.08	3.0	2.6	185.1
28	Brandon Woodruff	MIL	25	25	143.2	10	8	11	0	0	118	59	21	152	39	1.09	9.50	2.44	3.71	3.83	2.9	2.7	105.1
29	Blake Snell	LAD	24	24	136.0	10	6	10	0	0	112	58	16	162	55	1.23	10.74	3.65	3.82	3.58	2.9	2.3	94.5
30	Matthew Boyd	CHC	27	27	156.1	10	9	12	0	0	138	68	21	143	44	1.16	8.25	2.55	3.89	4.03	2.8	2.5	232.1
31	Nathan Eovaldi	TEX	25	25	153.0	10	8	12	0	0	135	65	20	148	40	1.15	8.73	2.37	3.80	3.79	2.8	2.7	150.7
32	Michael King	SDP	28	28	159.0	11	9	12	0	0	143	71	21	159	55	1.24	8.97	3.13	4.01	4.01	2.8	2.3	127.7
33	Jack Flaherty	DET	28	28	156.1	10	10	11	0	0	140	70	23	173	49	1.21	9.95	2.82	4.06	3.90	2.8	2.2	228.0
34	Kevin Gausman	TOR	29	29	179.1	11	10	15	0	0	169	88	27	172	55	1.25	8.65	2.74	4.42	4.15	2.7	1.7	125.7
35	Eury Pérez	MIA	27	27	144.0	8	10	10	0	0	117	62	21	157	47	1.14	9.80	2.93	3.88	3.91	2.7	2.4	85.6
36	Luis Castillo	SEA	29	29	173.1	11	10	14	0	0	159	81	25	158	50	1.20	8.18	2.58	4.18	4.18	2.7	2.2	173.3
37	Drew Rasmussen	TBR	29	29	155.0	9	10	11	0	0	144	68	19	134	41	1.20	7.76	2.37	3.96	3.93	2.7	2.4	155.2
38	Nick Pivetta	SDP	29	29	172.1	11	9	14	0	0	152	79	28	180	50	1.17	9.40	2.63	4.13	4.16	2.7	2.2	98.5
39	Chase Burns	CIN	24	29	131.2	8	9	6	0	1	112	57	19	155	41	1.16	10.61	2.78	3.87	3.67	2.7	2.2	104.5
40	Kyle Bradish	BAL	25	25	140.2	10	8	10	0	0	122	59	17	149	48	1.20	9.55	3.06	3.75	3.74	2.7	2.5	69.8
41	Kris Bubic	KCR	23	29	133.1	8	9	6	0	1	123	57	14	131	43	1.25	8.84	2.93	3.87	3.65	2.7	2.1	214.2
42	Sandy Alcantara	MIA	28	28	173.1	10	11	14	0	0	165	80	20	135	51	1.25	6.99	2.67	4.14	4.09	2.6	2.2	152.7
43	Mitch Keller	PIT	29	29	174.2	9	11	14	0	0	180	92	22	150	53	1.34	7.75	2.76	4.73	4.16	2.6	1.1	609.0
44	Emmet Sheehan	LAD	23	34	134.1	9	7	3	0	1	108	57	19	157	47	1.16	10.53	3.19	3.82	3.81	2.5	2.2	129.2
45	Shohei Ohtani	LAD	21	21	108.0	8	5	6	0	0	86	42	13	129	38	1.15	10.72	3.20	3.48	3.48	2.5	2.3	1.3
46	David Peterson	NYM	28	28	159.2	10	9	12	0	0	161	76	17	140	59	1.38	7.88	3.33	4.29	3.98	2.5	1.8	490.6
47	Trevor Rogers	BAL	27	27	158.0	10	9	12	0	0	149	74	20	141	53	1.28	8.01	3.04	4.23	4.12	2.5	1.9	165.3
48	Nolan McLean	NYM	26	26	151.0	10	8	12	0	0	136	66	17	141	54	1.25	8.38	3.20	3.92	3.98	2.5	2.4	96.3
49	Quinn Priester	MIL	28	28	162.0	10	9	12	0	0	155	73	19	128	46	1.24	7.11	2.58	4.06	4.09	2.4	2.3	276.4
50	Nick Lodolo	CIN	26	26	147.2	9	9	11	0	0	138	68	21	148	41	1.21	9.03	2.50	4.17	4.02	2.4	1.8	129.4
51	Aaron Nola	PHI	27	27	162.1	10	10	13	0	0	153	78	25	157	47	1.23	8.70	2.61	4.31	4.19	2.4	1.8	209.1
52	Braxton Ashcraft	PIT	22	37	133.1	7	9	3	0	1	128	61	14	122	41	1.27	8.22	2.75	4.10	3.74	2.4	1.6	266.5
53	Merrill Kelly	ARI	29	29	174.0	10	10	14	0	0	168	86	25	149	52	1.26	7.72	2.66	4.44	4.29	2.4	1.6	235.6
54	Tyler Glasnow	LAD	23	23	130.2	10	6	10	0	0	109	58	18	148	47	1.19	10.21	3.23	3.98	3.80	2.4	2.1	118.8
55	Cody Ponce	TOR	23	34	137.2	7	8	3	0	1	122	63	20	157	46	1.22	10.28	3.02	4.09	3.91	2.3	1.8	277.1
56	Trey Yesavage	TOR	25	30	135.1	9	9	6	0	1	111	58	19	152	50	1.19	10.12	3.31	3.84	3.93	2.3	2.2	144.4
57	Shane Baz	BAL	27	27	156.1	10	9	12	0	0	138	72	22	151	56	1.24	8.71	3.23	4.16	4.27	2.3	2.0	200.1
58	Gavin Williams	CLE	28	28	161.1	9	11	12	0	0	142	75	21	163	70	1.31	9.08	3.92	4.18	4.20	2.3	2.0	147.5
59	Brandon Pfaadt	ARI	29	29	169.0	9	11	13	0	0	177	89	27	143	40	1.28	7.63	2.12	4.74	4.31	2.3	1.0	687.8
60	José Soriano	LAA	30	30	168.1	10	11	12	0	0	159	75	16	143	70	1.36	7.63	3.75	4.00	4.09	2.3	2.5	411.7
61	Michael Wacha	KCR	28	28	163.2	10	10	13	0	0	161	82	23	122	49	1.29	6.69	2.71	4.48	4.47	2.2	1.5	689.9
62	Edward Cabrera	CHC	24	24	133.0	9	8	9	0	0	112	59	16	140	52	1.23	9.44	3.49	3.99	3.93	2.2	2.0	186.5
63	Ryne Nelson	ARI	28	28	159.2	9	10	12	0	1	161	81	23	131	42	1.27	7.39	2.38	4.54	4.26	2.2	1.4	257.8
64	Andrew Abbott	CIN	28	28	162.2	9	10	13	0	0	152	80	26	145	51	1.25	8.00	2.84	4.44	4.46	2.2	1.5	211.1
65	Joey Cantillo	CLE	19	39	125.1	5	8	1	0	1	105	52	13	136	54	1.27	9.74	3.88	3.75	3.75	2.2	2.0	269.6
66	Bubba Chandler	PIT	25	30	141.0	8	10	7	0	1	134	67	18	131	48	1.29	8.38	3.07	4.27	4.06	2.2	1.6	152.4
67	Zac Gallen	ARI	28	29	162.1	11	11	12	0	0	148	76	23	155	56	1.26	8.60	3.12	4.23	4.20	2.2	1.9	223.3
68	Michael McGreevy	STL	24	28	143.0	8	10	8	0	1	148	67	16	96	33	1.27	6.01	2.10	4.19	4.07	2.1	1.8	999.0
69	Shane McClanahan	TBR	20	20	118.0	7	7	9	0	0	110	53	17	123	34	1.22	9.39	2.56	4.03	3.81	2.1	1.7	217.1
70	Sean Manaea	NYM	23	33	132.0	7	9	3	0	1	117	61	19	139	46	1.23	9.48	3.11	4.13	4.09	2.1	1.6	281.5
71	Matthew Liberatore	STL	27	27	145.0	7	11	10	0	0	147	74	19	116	42	1.30	7.19	2.60	4.60	4.26	2.1	1.1	999.0
72	Grayson Rodriguez	LAA	20	20	114.2	7	7	8	0	0	105	52	16	119	36	1.23	9.35	2.82	4.06	3.87	2.1	1.7	263.8
73	Reynaldo López	ATL	22	30	127.0	7	8	4	0	1	120	64	16	128	46	1.31	9.10	3.28	4.51	3.98	2.1	1.0	338.8
74	Joe Musgrove	SDP	24	24	136.1	9	8	10	0	0	127	64	20	127	37	1.20	8.39	2.41	4.21	4.16	2.1	1.7	218.9
75	Chris Bassitt	BAL	26	27	148.0	10	11	10	0	1	140	72	19	134	55	1.32	8.13	3.33	4.41	4.31	2.0	1.4	622.0
76	Zebby Matthews	MIN	21	33	122.0	6	9	3	0	1	120	58	18	119	30	1.23	8.77	2.22	4.29	3.97	2.0	1.3	311.2
77	Carlos Rodón	NYY	24	24	143.2	9	8	11	0	0	121	67	22	150	54	1.22	9.40	3.37	4.19	4.26	2.0	1.9	195.9
78	Jacob Misiorowski	MIL	25	32	140.0	9	10	6	0	1	113	63	18	160	68	1.30	10.31	4.38	4.04	4.16	2.0	2.0	121.9
79	Casey Mize	DET	26	26	143.2	9	9	10	0	0	138	68	20	118	38	1.23	7.41	2.40	4.24	4.23	2.0	1.7	281.0
80	Shota Imanaga	CHC	25	25	151.2	10	8	12	0	0	137	70	28	141	35	1.14	8.39	2.08	4.18	4.44	2.0	1.9	175.1
81	Zack Littell		27	28	152.0	10	11	11	0	0	152	75	24	117	34	1.22	6.94	1.99	4.44	4.44	2.0	1.5	701.8
82	Braxton Garrett	MIA	20	27	115.1	6	9	4	0	1	115	53	15	104	28	1.23	8.14	2.15	4.14	3.81	2.0	1.4	627.8
83	Noah Cameron	KCR	25	25	143.2	8	9	11	0	0	141	71	20	125	47	1.30	7.82	2.91	4.43	4.32	2.0	1.4	269.9
84	Cam Schlittler	NYY	24	24	133.0	9	8	10	0	0	122	63	17	131	50	1.29	8.87	3.39	4.26	4.14	2.0	1.6	125.4
85	Shane Smith	CHW	28	28	156.2	8	11	12	0	0	149	78	22	146	54	1.30	8.41	3.13	4.51	4.34	2.0	1.4	254.7
86	Reid Detmers	LAA	23	34	136.2	6	10	3	0	1	126	67	20	152	51	1.29	10.03	3.34	4.43	4.11	1.9	1.2	353.6
87	Michael Soroka	ARI	22	37	132.0	7	9	3	0	4	117	61	16	129	51	1.27	8.81	3.48	4.12	4.08	1.9	1.6	673.7
88	Robbie Ray	SFG	29	29	168.1	9	11	13	0	0	152	86	28	181	69	1.32	9.68	3.72	4.58	4.52	1.9	1.3	160.3
89	Cade Horton	CHC	23	23	127.1	8	8	9	0	0	115	58	17	109	39	1.21	7.70	2.73	4.09	4.18	1.9	1.7	195.6
90	Bailey Ober	MIN	24	30	142.2	8	10	7	0	1	134	70	24	127	37	1.20	8.01	2.33	4.42	4.47	1.9	1.3	320.3
91	Foster Griffin	WSN	22	29	130.0	6	10	5	0	1	124	63	16	122	46	1.31	8.43	3.19	4.33	4.10	1.9	1.3	735.6
92	Clay Holmes	NYM	27	28	143.0	10	10	9	0	0	137	65	14	109	53	1.33	6.85	3.35	4.06	4.18	1.9	2.0	410.7
93	Chad Patrick	MIL	24	24	128.0	8	8	9	0	0	120	62	21	121	38	1.24	8.49	2.70	4.39	4.36	1.9	1.3	349.1
94	Ryan Pepiot	TBR	29	29	165.1	9	11	12	0	0	150	83	28	163	61	1.27	8.85	3.32	4.52	4.60	1.8	1.4	133.5
95	Landen Roupp	SFG	22	27	119.2	7	9	5	0	1	114	56	13	109	47	1.34	8.18	3.50	4.22	4.05	1.8	1.4	704.2
96	Brady Singer	CIN	29	29	166.2	9	11	13	0	0	168	88	25	150	56	1.34	8.09	3.03	4.77	4.47	1.8	1.0	352.1
97	Logan Henderson	MIL	17	32	109.0	6	7	2	0	1	93	48	18	118	30	1.13	9.74	2.45	3.99	4.06	1.8	1.4	261.0
98	Cade Cavalli	WSN	24	24	137.0	7	10	10	0	0	135	68	17	111	48	1.34	7.28	3.14	4.45	4.29	1.8	1.3	394.1
99	Jacob Lopez	ATH	23	23	127.0	7	8	9	0	0	113	62	20	138	49	1.28	9.78	3.48	4.40	4.32	1.8	1.2	403.4
100	Justin Steele	CHC	14	14	74.2	6	4	5	0	0	66	28	7	69	19	1.13	8.36	2.23	3.42	3.40	1.8	1.6	420.3
101	Tatsuya Imai	HOU	26	26	150.1	9	9	12	0	0	134	74	21	151	64	1.32	9.07	3.82	4.43	4.42	1.8	1.4	999.0
102	Lucas Giolito		26	26	139.0	9	11	10	0	0	130	70	21	128	53	1.32	8.32	3.41	4.57	4.50	1.8	1.2	591.9
103	Simeon Woods Richardson	MIN	22	30	122.0	7	9	3	0	1	112	60	16	110	45	1.29	8.15	3.30	4.40	4.26	1.8	1.2	507.9
104	Eduardo Rodriguez	ARI	24	24	136.1	8	9	10	0	1	139	72	19	118	50	1.39	7.82	3.33	4.75	4.41	1.8	0.8	999.0
105	Jack Leiter	TEX	28	28	157.0	9	10	12	0	0	141	79	24	148	62	1.29	8.48	3.54	4.53	4.56	1.8	1.4	241.7
106	Brayan Bello	BOS	27	27	155.2	9	10	12	0	0	153	75	19	120	56	1.34	6.96	3.24	4.35	4.37	1.8	1.6	453.3
107	Dustin May	STL	23	29	135.0	7	10	7	0	1	128	67	16	115	50	1.31	7.65	3.32	4.47	4.25	1.8	1.1	640.0
108	Spencer Schwellenbach	ATL	12	12	72.1	6	4	5	0	0	66	29	8	71	15	1.12	8.82	1.84	3.64	3.36	1.8	1.4	198.4
109	Parker Messick	CLE	21	22	115.0	7	9	8	0	0	113	55	15	105	36	1.29	8.22	2.80	4.31	4.11	1.7	1.3	298.0
110	Bryce Miller	SEA	25	25	144.1	9	9	11	0	0	134	71	23	125	43	1.23	7.78	2.70	4.40	4.47	1.7	1.5	230.1
111	Gerrit Cole	NYY	18	18	110.0	7	6	9	0	0	97	50	17	109	32	1.17	8.90	2.60	4.06	4.15	1.7	1.6	277.5
112	Brad Lord	WSN	23	32	131.2	6	10	4	1	1	130	63	15	103	46	1.34	7.02	3.12	4.33	4.25	1.7	1.3	999.0
113	Grant Taylor	CHW	2	69	81.2	3	3	0	7	15	63	27	6	96	28	1.11	10.57	3.08	3.00	2.89	1.7	1.5	476.6
114	Mike Burrows	HOU	23	29	126.1	7	9	5	0	1	115	61	20	126	42	1.24	8.99	3.01	4.32	4.30	1.7	1.3	280.0
115	Jameson Taillon	CHC	26	26	153.2	9	9	12	0	0	148	76	26	115	38	1.21	6.75	2.20	4.47	4.63	1.7	1.4	404.9
116	Tyler Mahle	SFG	23	23	129.2	7	8	10	0	0	128	64	18	105	41	1.30	7.27	2.87	4.43	4.37	1.7	1.3	311.6
117	Yusei Kikuchi	LAA	29	29	167.0	9	12	13	0	0	168	89	29	162	58	1.35	8.74	3.15	4.80	4.60	1.7	0.8	552.3
118	Taj Bradley	MIN	18	32	113.1	6	8	3	0	1	104	53	15	105	40	1.27	8.37	3.16	4.22	4.19	1.6	1.2	597.8
119	Shane Bieber	TOR	18	18	102.2	7	6	8	0	0	96	47	15	96	27	1.21	8.43	2.39	4.08	4.02	1.6	1.4	210.7
120	Dean Kremer	BAL	26	26	152.0	9	9	12	0	1	147	76	24	125	49	1.29	7.40	2.91	4.51	4.63	1.6	1.4	999.0
121	Ryan Weathers	NYY	21	33	126.1	7	8	3	0	1	117	59	18	118	43	1.26	8.39	3.05	4.20	4.26	1.6	1.4	252.6
122	Will Warren	NYY	21	36	123.0	7	8	3	0	1	116	59	17	119	43	1.30	8.71	3.17	4.30	4.16	1.6	1.2	406.5
123	Kodai Senga	NYM	19	27	112.0	6	7	4	0	1	98	52	14	112	52	1.34	8.97	4.17	4.21	4.26	1.5	1.3	259.5
124	Jared Jones	PIT	15	15	85.1	5	5	6	0	0	80	39	12	86	26	1.24	9.10	2.72	4.17	3.91	1.5	1.1	687.0
125	Adrian Houser	SFG	25	25	138.1	8	9	10	0	0	143	70	17	97	49	1.39	6.29	3.16	4.59	4.50	1.5	1.0	735.5
126	Roki Sasaki	LAD	18	32	112.1	7	6	3	0	1	104	53	14	104	42	1.29	8.36	3.33	4.28	4.15	1.5	1.1	231.3
127	Hurston Waldrep	ATL	22	22	125.0	7	8	9	0	0	127	66	15	106	49	1.41	7.60	3.54	4.79	4.33	1.5	0.7	242.0
128	Zach Eflin	BAL	24	24	140.1	8	8	11	0	1	146	71	23	101	29	1.25	6.46	1.87	4.55	4.57	1.5	1.1	735.5
129	Mason Miller	SDP	0	60	65.2	3	2	0	33	2	41	19	6	97	25	1.00	13.33	3.39	2.64	2.67	1.5	1.4	28.4
130	Max Meyer	MIA	22	27	124.2	7	10	6	0	1	122	61	18	110	41	1.30	7.97	2.96	4.41	4.34	1.5	1.1	642.8
131	Andre Pallante	STL	25	26	136.1	8	11	9	0	0	138	67	14	89	51	1.38	5.90	3.38	4.44	4.36	1.5	1.3	999.0
132	Cade Smith	CLE	0	68	70.1	3	2	0	31	3	54	24	6	89	23	1.10	11.44	2.95	3.09	2.78	1.4	1.1	42.1
133	Jeffrey Springs	ATH	29	29	163.2	9	11	13	0	0	169	92	29	139	55	1.37	7.67	3.04	5.08	4.86	1.4	0.4	702.8
134	Hunter Barco	PIT	12	29	80.1	4	5	1	0	1	72	34	7	76	30	1.28	8.55	3.41	3.84	3.71	1.4	1.1	999.0
135	Seth Lugo	KCR	26	26	155.2	9	10	13	0	0	159	84	25	127	51	1.35	7.33	2.94	4.83	4.66	1.4	0.8	472.0
136	Slade Cecconi	CLE	26	26	146.2	8	10	11	0	0	149	77	26	117	37	1.27	7.18	2.25	4.74	4.69	1.4	1.0	735.2
137	Nick Martinez	TBR	22	36	138.1	6	10	3	0	1	144	74	22	102	36	1.30	6.64	2.32	4.79	4.60	1.4	0.5	700.9
138	Hunter Dobbins	STL	14	27	91.1	4	7	2	0	1	92	44	10	70	30	1.33	6.94	2.99	4.35	4.12	1.3	0.8	999.0
139	Andrew Painter	PHI	16	23	90.2	5	6	2	0	0	88	44	13	82	26	1.26	8.14	2.61	4.35	4.17	1.3	0.9	999.0
140	Luis Severino	ATH	29	29	172.0	9	11	14	0	0	179	96	27	130	58	1.38	6.80	3.06	5.02	4.89	1.3	0.5	688.4
141	Steven Matz	TBR	20	34	125.2	6	9	3	0	1	132	66	19	100	36	1.34	7.13	2.61	4.75	4.51	1.3	0.6	718.4
142	Justin Verlander	DET	23	23	127.2	7	9	10	0	0	119	67	21	102	45	1.29	7.21	3.20	4.69	4.87	1.3	0.9	719.2
143	Ian Seymour	TBR	13	31	90.1	4	6	1	0	1	82	41	12	90	29	1.23	8.95	2.91	4.11	4.02	1.3	1.0	300.9
144	Robert Gasser	MIL	10	33	76.1	4	4	0	0	1	68	33	9	74	24	1.21	8.68	2.82	3.87	3.82	1.2	1.0	735.9
145	Kumar Rocker	TEX	18	26	99.1	5	7	3	0	1	93	48	13	85	31	1.26	7.67	2.85	4.32	4.24	1.2	1.0	999.0
146	Cristian Javier	HOU	26	26	140.2	8	10	10	0	0	126	76	23	125	61	1.33	7.97	3.92	4.88	4.97	1.2	0.7	513.3
147	Kyle Leahy	STL	16	41	118.0	4	8	1	0	1	124	63	15	96	41	1.40	7.36	3.11	4.79	4.32	1.2	0.4	999.0
148	Andrew Alvarez	WSN	16	39	110.2	4	8	1	0	1	109	52	11	84	43	1.36	6.82	3.47	4.20	4.18	1.2	1.2	999.0
149	JP Sears	SDP	24	27	130.1	8	9	7	0	1	126	68	24	107	38	1.26	7.38	2.60	4.70	4.87	1.2	0.8	999.0
150	Chris Paddack	MIA	19	26	110.2	5	9	4	0	1	117	58	17	81	29	1.31	6.61	2.34	4.74	4.58	1.2	0.6	999.0
151	Grant Holmes	ATL	14	29	93.1	4	6	1	0	1	90	47	13	97	34	1.33	9.33	3.29	4.49	4.12	1.2	0.6	671.7
152	Kyle Freeland	COL	28	28	161.2	7	12	13	0	0	194	101	28	115	44	1.47	6.38	2.43	5.63	4.85	1.2	-0.7	999.0
153	Jacob Latz	TEX	14	38	107.2	5	7	1	0	1	94	52	14	102	50	1.34	8.49	4.16	4.36	4.42	1.2	0.8	720.5
154	Max Scherzer		18	18	91.2	6	8	6	0	0	84	46	16	88	28	1.22	8.62	2.74	4.52	4.59	1.2	0.8	999.0
155	Griffin Canning	SDP	22	22	114.1	8	9	8	0	1	110	59	17	102	45	1.35	8.02	3.55	4.64	4.63	1.1	0.8	999.0
156	Edwin Díaz	LAD	0	64	66.2	4	1	0	37	3	52	26	8	91	23	1.12	12.22	3.12	3.53	3.14	1.1	0.7	33.2
157	Griffin Jax	TBR	0	65	66.1	3	2	0	15	10	56	26	7	81	18	1.12	10.92	2.47	3.46	3.11	1.1	0.8	202.6
158	Garrett Whitlock	BOS	0	58	65.1	3	2	0	4	14	56	25	6	70	17	1.12	9.69	2.33	3.42	3.15	1.1	0.7	705.5
159	Connelly Early	BOS	7	23	53.2	3	3	0	0	1	44	20	5	58	20	1.20	9.64	3.36	3.37	3.39	1.1	1.0	258.0
160	Devin Williams	NYM	0	64	65.1	3	2	0	31	3	46	23	6	86	28	1.14	11.81	3.87	3.14	3.09	1.1	1.0	63.0
161	Luis Morales	ATH	20	25	113.2	6	8	5	0	1	107	59	19	104	43	1.32	8.20	3.38	4.70	4.73	1.0	0.7	638.0
162	Andrés Muñoz	SEA	0	61	63.1	3	2	0	34	3	47	21	5	76	23	1.10	10.82	3.28	2.97	3.01	1.0	1.1	40.8
163	Randy Vásquez	SDP	26	26	138.0	8	10	10	0	1	147	78	20	84	47	1.40	5.49	3.05	5.07	5.01	1.0	0.3	999.0
164	Patrick Corbin		24	24	126.2	8	11	9	0	0	139	75	21	104	44	1.44	7.36	3.12	5.29	4.75	1.0	0.0	999.0
165	Patrick Sandoval	BOS	10	30	72.2	4	4	0	0	1	67	32	7	66	32	1.36	8.21	3.99	3.94	3.98	1.0	0.9	999.0
166	Jhoan Duran	PHI	0	66	68.1	3	2	0	33	3	59	25	6	72	19	1.14	9.50	2.54	3.24	3.13	1.0	1.0	39.9
167	Jose A. Ferrer	SEA	0	64	66.2	3	2	0	3	16	59	23	4	59	17	1.14	7.92	2.34	3.15	3.13	1.0	1.0	999.0
168	Miles Mikolas	WSN	25	25	131.2	8	11	9	0	0	141	73	23	87	30	1.30	5.95	2.06	4.99	4.89	1.0	0.4	999.0
169	Janson Junk	MIA	10	35	85.2	3	5	1	0	1	89	43	11	63	22	1.30	6.57	2.35	4.52	4.26	1.0	0.5	999.0
170	José Berríos	TOR	17	35	115.2	5	7	1	0	1	112	59	18	97	36	1.28	7.51	2.80	4.55	4.62	1.0	0.7	735.7
171	Aaron Civale	ATH	21	21	117.1	6	8	9	0	0	117	63	21	99	38	1.32	7.63	2.94	4.87	4.87	1.0	0.5	999.0
172	Tyler Anderson		21	21	115.1	7	9	8	0	0	110	62	18	92	47	1.36	7.17	3.64	4.85	4.93	1.0	0.6	999.0
173	Logan Allen	CLE	21	25	116.1	6	9	6	0	1	118	62	17	90	46	1.40	6.99	3.53	4.79	4.79	1.0	0.5	999.0
174	Abner Uribe	MIL	0	67	69.1	3	2	0	16	7	51	23	4	77	33	1.21	9.95	4.22	3.00	3.30	1.0	1.1	151.5
175	Brandon Sproat	MIL	11	23	70.2	4	5	1	0	1	63	31	8	61	26	1.27	7.82	3.37	4.00	4.15	1.0	0.9	999.0
176	Bryce Elder	ATL	15	22	91.1	4	6	3	0	1	93	47	12	73	31	1.36	7.23	3.05	4.66	4.33	1.0	0.6	999.0
177	Richard Fitts	STL	17	30	100.1	5	8	3	0	1	98	51	15	80	31	1.29	7.22	2.80	4.62	4.55	1.0	0.6	999.0
178	David Bednar	NYY	0	63	64.2	4	2	0	31	2	52	25	7	76	20	1.11	10.53	2.85	3.47	3.33	0.9	0.7	58.7
179	Alex Vesia	LAD	0	62	62.2	4	1	0	2	18	45	24	8	79	24	1.10	11.41	3.49	3.40	3.51	0.9	0.8	999.0
180	J.T. Ginn	ATH	9	26	66.1	3	4	0	0	1	61	30	8	64	22	1.26	8.66	3.05	4.01	3.95	0.9	0.7	999.0
181	Kyle Harrison	MIL	9	25	67.0	3	4	1	0	1	59	30	9	71	25	1.26	9.50	3.40	4.08	4.01	0.9	0.7	999.0
182	Drew Anderson	DET	4	43	68.2	2	3	0	0	6	51	28	8	92	36	1.27	12.08	4.68	3.72	3.73	0.9	0.9	735.8
183	Spencer Arrighetti	HOU	16	27	96.1	5	7	2	0	1	90	52	14	96	42	1.37	8.95	3.94	4.83	4.58	0.9	0.4	594.4
184	Matt Svanson	STL	0	59	66.2	3	2	0	5	15	57	25	5	65	23	1.19	8.81	3.05	3.40	3.31	0.9	0.8	705.5
185	Mick Abel	MIN	13	35	91.1	4	6	1	0	1	85	47	12	89	41	1.39	8.75	4.09	4.59	4.38	0.9	0.4	999.0
186	Sean Burke	CHW	26	26	141.2	7	11	11	0	0	136	80	25	132	59	1.38	8.37	3.78	5.08	4.99	0.9	0.3	999.0
187	Jeremiah Estrada	SDP	0	68	69.2	3	2	0	3	17	53	28	9	93	29	1.18	11.96	3.75	3.56	3.50	0.9	0.7	604.7
