#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
183	David Bednar	NYY	0	65	65.0	4	3	0	33	2	52	23	7	79	22	1.14	10.95	3.07	3.25	3.31	0.8	0.8	64.1
184	Garrett Whitlock	BOS	0	70	70.0	4	3	0	3	14	63	27	7	77	21	1.19	9.94	2.65	3.47	3.32	0.8	0.9	625.0
185	Jake Irvin	WSN	21	38	134.1	7	9	8	0	1	141	69	21	104	43	1.37	6.95	2.85	4.61	4.65	0.8	0.9	999.0
186	José Alvarado	PHI	0	64	64.0	3	3	0	3	12	53	23	6	74	26	1.24	10.40	3.68	3.26	3.43	0.8	1.0	746.1
187	David Festa	MIN	6	28	57.1	3	3	3	0	1	53	25	7	59	19	1.26	9.29	3.04	3.92	3.83	0.8	0.6	999.0
188	Robert Gasser	MIL	10	36	80.0	4	5	4	0	1	77	37	12	72	25	1.27	8.12	2.79	4.13	4.31	0.8	0.8	748.6
189	Jeff Hoffman	TOR	0	63	63.0	3	3	0	26	4	51	24	7	77	23	1.17	10.93	3.22	3.40	3.44	0.8	0.6	99.6
190	Will Vest	DET	0	68	68.0	4	3	0	5	12	61	25	6	70	21	1.21	9.21	2.81	3.25	3.29	0.8	0.8	485.7
191	Trevor Megill	MIL	0	66	66.0	3	3	0	11	9	53	25	8	82	24	1.17	11.12	3.26	3.43	3.35	0.8	0.8	137.7
192	Andrés Muñoz	SEA	0	64	64.0	4	3	0	28	3	49	21	5	81	26	1.17	11.36	3.63	2.93	3.06	0.8	0.8	41.2
193	Louis Varland	TOR	0	67	67.0	4	3	0	2	13	61	25	7	69	18	1.17	9.23	2.38	3.38	3.44	0.8	0.7	999.0
194	Devin Williams	NYM	0	64	64.0	4	3	0	32	3	48	22	6	81	28	1.19	11.45	3.92	3.11	3.23	0.7	0.9	59.5
195	Hunter Harvey	CHC	0	52	52.0	3	2	0	4	13	44	19	5	58	16	1.16	10.08	2.76	3.35	3.31	0.7	0.6	748.5
196	Griffin Canning	SDP	18	32	110.2	6	7	7	0	1	110	53	16	98	40	1.36	7.96	3.25	4.32	4.45	0.7	0.9	999.0
197	Fernando Cruz	NYY	0	61	61.0	3	3	0	1	16	46	22	7	81	27	1.19	11.92	3.96	3.30	3.38	0.7	0.7	999.0
198	Chris Martin	TEX	0	55	55.0	3	2	0	8	11	51	21	6	56	13	1.16	9.16	2.05	3.44	3.36	0.7	0.5	638.4
199	Andrew Painter	PHI	19	35	126.2	7	8	8	0	1	131	66	20	98	47	1.40	6.98	3.31	4.66	4.79	0.7	0.9	999.0
200	Tanner Scott	LAD	0	63	63.0	4	3	0	4	15	52	24	7	73	26	1.25	10.48	3.74	3.44	3.64	0.7	0.8	712.8
201	Robert Suarez	ATL	0	67	67.0	4	3	0	8	11	59	26	8	73	21	1.20	9.84	2.85	3.51	3.48	0.7	0.8	214.4
202	Luis Gil	NYY	11	41	92.1	5	5	5	0	1	82	44	14	96	42	1.35	9.34	4.11	4.25	4.49	0.7	0.5	376.5
203	Pete Fairbanks	MIA	0	62	62.0	3	3	0	26	4	54	25	7	66	22	1.23	9.52	3.21	3.57	3.58	0.7	0.6	111.5
204	Janson Junk	MIA	10	48	92.2	5	6	4	0	1	99	45	13	67	20	1.28	6.53	1.92	4.33	4.28	0.7	0.7	999.0
205	Adrian Morejon	SDP	0	68	68.0	4	3	0	3	13	60	25	7	70	23	1.22	9.28	3.01	3.36	3.49	0.7	0.7	735.8
206	Ryan Weiss	HOU	8	48	86.1	5	5	3	0	1	84	41	11	82	32	1.35	8.56	3.37	4.24	4.17	0.7	0.4	726.0
207	Matt Brash	SEA	0	63	63.0	3	3	0	3	12	50	21	6	75	25	1.19	10.74	3.53	3.05	3.21	0.7	0.7	733.3
208	Ryan Helsley	BAL	0	64	64.0	3	3	0	26	3	54	25	7	76	25	1.22	10.66	3.47	3.48	3.50	0.7	0.6	85.6
209	Matt Strahm	KCR	0	66	66.0	3	3	0	2	16	58	28	9	72	21	1.19	9.85	2.83	3.76	3.76	0.7	0.6	720.1
210	Germán Márquez	SDP	19	27	112.0	6	8	7	0	1	118	59	18	87	37	1.38	7.00	2.96	4.70	4.75	0.6	0.4	743.3
211	Corbin Burnes	ARI	6	6	38.0	2	2	3	0	0	36	16	4	38	12	1.27	8.94	2.81	3.84	3.59	0.6	0.6	738.1
212	Brad Lord	WSN	5	71	92.1	5	5	2	6	14	90	40	11	79	30	1.30	7.66	2.89	3.90	4.05	0.6	0.8	999.0
213	Bryan Baker	TBR	0	63	63.0	3	3	0	3	13	54	26	8	71	23	1.22	10.11	3.29	3.65	3.68	0.6	0.6	999.0
214	Kyle Leahy	STL	15	53	120.0	6	7	6	0	1	123	57	15	95	44	1.39	7.12	3.31	4.29	4.39	0.6	0.8	733.7
215	Orion Kerkering	PHI	0	54	54.0	3	2	0	0	10	46	21	6	59	21	1.24	9.76	3.42	3.51	3.65	0.6	0.6	999.0
216	Stephen Kolek	KCR	8	36	74.2	4	4	4	0	1	81	35	8	55	23	1.39	6.57	2.75	4.26	4.16	0.6	0.6	999.0
217	Jose A. Ferrer	SEA	0	70	70.0	4	3	0	3	16	63	24	6	68	21	1.20	8.68	2.73	3.11	3.36	0.6	0.7	999.0
218	Hurston Waldrep	ATL	11	11	64.0	4	4	5	0	0	64	31	7	56	28	1.44	7.94	4.00	4.31	4.28	0.6	0.7	999.0
219	Chase Dollander	COL	19	43	128.0	6	9	5	0	1	136	75	21	111	56	1.50	7.78	3.94	5.28	4.98	0.6	0.8	743.4
220	Richard Fitts	STL	23	36	134.2	7	9	8	0	1	142	68	19	99	42	1.37	6.62	2.83	4.51	4.59	0.6	0.9	748.6
221	Camilo Doval	NYY	0	64	64.0	3	3	0	2	14	52	24	6	74	30	1.29	10.36	4.20	3.41	3.59	0.6	0.5	663.7
222	Gage Jump	ATH	10	10	55.1	3	3	4	0	0	56	27	8	47	20	1.38	7.58	3.29	4.42	4.51	0.6	0.6	999.0
223	Alex Vesia	LAD	0	61	61.0	3	3	0	1	18	49	25	9	75	26	1.22	11.10	3.79	3.69	3.93	0.6	0.5	743.4
224	Aaron Ashby	MIL	2	69	76.0	4	4	1	1	13	68	30	7	78	35	1.36	9.26	4.17	3.57	3.76	0.6	0.8	999.0
225	Brandon Williamson	CIN	13	35	94.0	5	6	5	0	1	96	48	16	82	32	1.37	7.87	3.07	4.65	4.77	0.6	0.7	748.5
226	Lucas Erceg	KCR	0	64	64.0	3	3	0	4	12	59	26	6	65	24	1.29	9.09	3.32	3.65	3.67	0.6	0.6	490.7
227	Aaron Bummer	ATL	0	60	60.0	3	3	0	0	12	55	23	5	61	23	1.30	9.22	3.40	3.39	3.42	0.5	0.7	999.0
228	Jonathan Cannon	CHW	15	46	110.1	5	8	5	0	1	116	58	18	84	38	1.40	6.88	3.11	4.74	4.87	0.5	0.3	999.0
229	Erick Fedde	CHW	18	28	108.0	5	8	6	0	1	115	59	17	81	41	1.45	6.77	3.44	4.93	4.95	0.5	0.3	999.0
230	Kyle Hurt	LAD	5	31	53.1	3	3	2	0	1	48	24	7	56	22	1.32	9.37	3.69	3.98	4.09	0.5	0.5	999.0
231	Kutter Crawford	BOS	5	39	61.0	3	3	2	0	1	58	28	9	61	17	1.22	9.02	2.44	4.16	4.04	0.5	0.5	999.0
232	Gabe Speier	SEA	0	58	58.0	3	3	0	0	12	48	21	6	66	18	1.14	10.31	2.77	3.21	3.32	0.5	0.5	999.0
233	Robert Garcia	TEX	0	64	64.0	3	3	0	20	6	57	25	7	70	23	1.25	9.84	3.26	3.53	3.64	0.5	0.6	232.1
234	Seranthony Domínguez	CHW	0	63	63.0	3	3	0	20	6	53	27	8	71	29	1.30	10.17	4.13	3.83	3.95	0.5	0.4	194.2
235	Jacob Latz	TEX	8	52	89.1	5	5	3	0	1	83	42	12	86	43	1.41	8.73	4.33	4.29	4.49	0.5	0.4	730.9
236	Dylan Lee	ATL	0	65	65.0	3	3	0	1	16	58	26	9	71	20	1.19	9.89	2.73	3.59	3.64	0.5	0.7	999.0
237	Ryan Walker	SFG	0	63	63.0	3	3	0	30	4	55	23	6	68	20	1.19	9.72	2.81	3.29	3.30	0.5	0.7	144.6
238	Jared Koenig	MIL	0	65	65.0	3	3	0	1	15	58	25	7	68	23	1.24	9.45	3.21	3.50	3.68	0.5	0.7	748.5
239	Gregory Soto	PIT	0	64	64.0	3	3	0	2	15	56	25	6	69	26	1.29	9.74	3.70	3.57	3.60	0.5	0.7	728.4
240	Mark Leiter Jr.	ATH	0	64	64.0	3	3	0	6	13	58	28	8	66	25	1.31	9.30	3.56	3.91	3.95	0.5	0.4	728.0
241	Hunter Dobbins	STL	13	31	89.1	5	6	5	0	1	93	43	12	65	29	1.37	6.58	2.94	4.35	4.52	0.5	0.6	999.0
242	Connor Prielipp	MIN	5	39	61.2	3	3	2	0	1	60	28	7	57	23	1.35	8.30	3.37	4.03	4.06	0.5	0.5	999.0
243	Patrick Corbin		11	11	63.0	4	4	5	0	0	67	32	9	50	20	1.38	7.11	2.89	4.55	4.56	0.5	0.5	999.0
244	Drew Pomeranz	LAA	0	56	56.0	3	3	0	3	11	50	23	7	61	20	1.24	9.80	3.21	3.73	3.84	0.5	0.5	735.6
245	A.J. Puk	ARI	0	42	42.0	2	2	0	7	1	36	16	4	48	15	1.20	10.28	3.12	3.46	3.41	0.5	0.5	748.5
246	Raisel Iglesias	ATL	0	66	66.0	3	3	0	26	4	60	27	8	71	19	1.20	9.72	2.62	3.71	3.62	0.5	0.6	100.6
247	Edwin Uceta	TBR	0	56	56.0	3	3	0	10	11	46	23	7	65	20	1.19	10.44	3.29	3.63	3.70	0.5	0.5	572.7
248	Randy Vásquez	SDP	24	36	141.1	7	10	8	0	1	151	77	22	98	52	1.43	6.26	3.30	4.90	5.05	0.5	0.3	721.2
249	Cody Bradford	TEX	6	38	68.2	4	4	3	0	1	68	32	11	62	17	1.25	8.09	2.24	4.24	4.26	0.5	0.5	999.0
250	Blake Treinen	LAD	0	54	54.0	3	2	0	0	12	48	23	7	60	20	1.26	9.95	3.40	3.79	3.78	0.5	0.4	999.0
251	Andrew Nardi	MIA	0	60	60.0	3	3	0	0	12	50	24	7	71	25	1.24	10.69	3.74	3.56	3.67	0.5	0.6	999.0
252	Daniel Palencia	CHC	0	67	67.0	3	3	0	32	3	57	27	8	75	27	1.26	10.05	3.69	3.61	3.73	0.5	0.6	91.1
253	Paul Blackburn	NYY	2	55	62.0	3	3	1	0	10	61	27	8	55	16	1.25	7.94	2.34	3.90	4.04	0.5	0.3	999.0
254	Spencer Arrighetti	HOU	13	27	85.0	5	5	5	0	1	80	43	13	84	36	1.37	8.88	3.85	4.55	4.55	0.5	0.5	728.3
255	Ben Joyce	LAA	0	48	48.0	2	2	0	15	7	39	18	5	59	22	1.27	10.98	4.17	3.42	3.53	0.5	0.5	738.7
256	Jason Adam	SDP	0	61	61.0	3	3	0	1	15	52	25	7	67	23	1.22	9.88	3.33	3.65	3.70	0.5	0.4	999.0
257	Cole Sands	MIN	0	68	68.0	3	3	0	4	13	64	30	8	68	21	1.26	8.94	2.84	3.92	3.80	0.5	0.3	735.4
258	Brock Stewart	LAD	0	40	40.0	2	2	0	0	1	33	16	5	48	15	1.21	10.76	3.47	3.62	3.69	0.5	0.4	999.0
259	Colin Rea	CHC	8	48	84.2	4	5	3	0	1	86	41	13	70	23	1.30	7.50	2.49	4.33	4.36	0.5	0.5	748.3
260	Bryan King	HOU	0	67	67.0	3	3	0	1	17	62	28	8	67	21	1.24	8.98	2.88	3.72	3.83	0.5	0.5	748.5
261	Troy Melton	DET	3	38	53.1	3	3	1	0	1	51	23	7	49	16	1.25	8.31	2.64	3.88	3.95	0.5	0.4	743.2
262	Angel Zerpa	MIL	0	60	60.0	3	3	0	0	12	55	23	6	59	21	1.27	8.83	3.14	3.46	3.64	0.5	0.7	999.0
263	Luis Medina	ATH	6	48	78.0	4	4	3	0	1	75	38	10	73	32	1.38	8.45	3.74	4.33	4.39	0.4	0.5	999.0
264	Caleb Thielbar	CHC	0	66	66.0	3	3	0	1	15	58	27	8	69	24	1.23	9.46	3.23	3.68	3.85	0.4	0.6	999.0
265	Tyler Holton	DET	0	72	72.0	4	3	0	1	14	70	30	8	63	20	1.25	7.82	2.47	3.71	3.81	0.4	0.5	999.0
266	A.J. Minter	NYM	0	52	52.0	3	2	0	2	14	43	19	6	59	19	1.18	10.29	3.25	3.30	3.49	0.4	0.6	999.0
267	Tanner Banks	PHI	0	63	63.0	3	3	0	1	13	59	27	8	61	19	1.24	8.68	2.77	3.79	3.93	0.4	0.5	999.0
268	Yimi García	TOR	0	56	56.0	3	3	0	4	11	48	22	7	63	19	1.20	10.11	3.13	3.56	3.62	0.4	0.4	999.0
269	Kevin Ginkel	ARI	0	59	59.0	3	3	0	2	11	55	25	6	61	21	1.29	9.30	3.26	3.79	3.63	0.4	0.4	556.5
270	Jordan Montgomery	TEX	6	18	48.1	3	3	3	0	1	50	23	7	38	14	1.34	7.11	2.66	4.28	4.30	0.4	0.3	999.0
271	Jordan Romano	LAA	0	60	60.0	3	3	0	10	11	54	27	8	64	23	1.29	9.59	3.50	4.06	4.06	0.4	0.3	689.0
272	Keaton Winn	SFG	2	54	61.0	3	3	1	0	5	59	25	6	56	18	1.26	8.28	2.59	3.70	3.66	0.4	0.5	999.0
273	Sean Newcomb	CHW	0	66	66.0	3	3	0	1	13	60	28	8	66	27	1.32	8.95	3.64	3.77	3.99	0.4	0.4	999.0
274	Jordan Leasure	CHW	0	64	64.0	3	3	0	5	11	55	28	9	71	29	1.31	9.98	4.10	3.96	4.18	0.4	0.3	717.5
275	Justin Slaten	BOS	0	61	61.0	3	3	0	0	13	58	27	7	59	20	1.29	8.68	2.98	3.97	3.87	0.4	0.4	999.0
276	Payton Tolle	BOS	5	13	35.0	2	2	2	0	1	33	16	5	35	12	1.29	8.93	3.14	4.08	4.11	0.4	0.4	673.0
277	Kyle Finnegan	DET	0	64	64.0	3	3	0	4	13	59	27	7	62	23	1.28	8.77	3.22	3.77	3.78	0.4	0.4	639.0
278	Jonah Tong	NYM	3	11	25.2	2	1	2	0	1	21	10	3	29	11	1.24	10.31	3.76	3.41	3.55	0.4	0.4	722.8
279	Didier Fuentes	ATL	5	42	63.2	3	4	2	0	1	62	31	9	60	21	1.31	8.50	3.02	4.32	4.29	0.4	0.4	600.4
280	Yennier Cano	BAL	0	60	60.0	3	3	0	1	13	58	25	6	57	22	1.33	8.52	3.34	3.74	3.76	0.4	0.4	999.0
281	Justin Wrobleski	LAD	5	42	64.1	4	3	2	0	1	62	29	9	58	23	1.32	8.05	3.16	4.10	4.31	0.4	0.5	650.3
282	Emilio Pagán	CIN	0	66	66.0	3	3	0	27	4	59	30	11	73	23	1.25	9.92	3.20	4.14	4.24	0.4	0.4	111.9
283	Trevor McDonald	SFG	8	26	64.1	3	4	4	0	1	66	29	7	50	21	1.36	6.94	2.95	4.06	4.10	0.4	0.5	748.6
284	Taylor Rogers	MIN	0	61	61.0	3	3	0	19	6	56	27	7	64	26	1.34	9.39	3.91	3.94	4.01	0.4	0.3	415.5
285	River Ryan	LAD	10	20	65.0	4	4	4	0	1	67	34	10	53	25	1.41	7.33	3.45	4.69	4.78	0.4	0.4	675.5
286	Brusdar Graterol	LAD	0	44	44.0	2	2	0	0	1	42	18	5	40	14	1.28	8.14	2.92	3.64	3.76	0.4	0.3	999.0
287	Graham Ashcraft	CIN	0	65	65.0	3	3	0	2	16	65	29	8	57	19	1.30	7.94	2.68	3.95	3.97	0.4	0.5	999.0
288	Brendon Little	TOR	0	54	54.0	3	2	0	0	10	47	20	4	57	27	1.38	9.52	4.53	3.37	3.69	0.4	0.4	748.5
289	Taijuan Walker	PHI	16	50	121.1	6	8	5	0	1	130	65	20	87	43	1.42	6.42	3.15	4.80	5.01	0.4	0.4	748.3
290	Kody Funderburk	MIN	0	65	65.0	3	3	0	3	15	61	27	6	62	27	1.35	8.65	3.69	3.69	3.80	0.4	0.5	748.5
291	Danny Coulombe	BOS	0	55	55.0	3	3	0	0	10	53	24	7	53	20	1.33	8.71	3.34	3.98	3.97	0.4	0.4	999.0
292	Clarke Schmidt	NYY	3	17	32.0	2	2	1	0	1	29	13	4	33	10	1.23	9.16	2.92	3.79	3.97	0.4	0.3	999.0
293	Dietrich Enns	BAL	0	62	62.0	3	3	0	0	13	62	27	8	56	18	1.29	8.09	2.68	3.94	4.01	0.4	0.3	999.0
294	Tyler Anderson	LAA	13	13	74.1	4	5	5	0	0	77	40	12	57	29	1.44	6.85	3.55	4.89	5.02	0.4	0.3	999.0
295	Tyler Wells	BAL	3	57	72.1	4	4	1	0	7	71	34	12	68	18	1.23	8.47	2.21	4.29	4.30	0.4	0.1	748.5
296	Tommy Nance	TOR	0	58	58.0	3	3	0	0	12	56	24	6	54	18	1.28	8.32	2.87	3.76	3.75	0.4	0.3	999.0
297	Brant Hurter	DET	0	55	55.0	3	3	0	0	9	53	22	6	49	17	1.26	7.97	2.70	3.64	3.78	0.4	0.4	999.0
298	Andrew Kittredge	BAL	0	60	60.0	3	3	0	3	12	58	26	8	60	17	1.26	8.94	2.62	3.89	3.75	0.4	0.3	745.8
299	Carson Whisenhunt	SFG	8	20	57.1	3	4	3	0	1	58	27	7	46	20	1.38	7.19	3.19	4.26	4.37	0.4	0.4	999.0
300	George Klassen	LAA	6	19	50.0	3	3	3	0	1	49	25	7	45	21	1.40	8.16	3.84	4.42	4.50	0.4	0.4	999.0
301	Jordan Hicks	CHW	0	62	62.0	3	3	0	2	11	58	26	6	59	25	1.34	8.58	3.65	3.83	3.98	0.4	0.3	999.0
302	Steven Okert	HOU	0	64	64.0	3	3	0	0	14	55	28	9	71	25	1.25	10.05	3.47	3.98	4.13	0.3	0.3	999.0
303	Mason Englert	TBR	0	61	61.0	3	3	0	1	12	59	27	8	57	19	1.28	8.35	2.82	4.02	4.04	0.3	0.3	999.0
304	Luke Weaver	NYM	0	67	67.0	4	3	0	4	14	59	27	9	71	21	1.20	9.58	2.84	3.69	3.85	0.3	0.5	733.5
305	Riley O'Brien	STL	0	63	63.0	3	3	0	13	11	56	25	6	64	27	1.32	9.13	3.84	3.54	3.71	0.3	0.6	264.0
306	Jovani Morán	BOS	0	52	52.0	3	2	0	0	7	47	22	5	55	23	1.34	9.52	3.91	3.74	3.77	0.3	0.5	999.0
307	Tobias Myers	NYM	3	61	75.2	4	4	1	0	11	73	33	11	67	20	1.23	7.93	2.36	3.95	4.13	0.3	0.4	999.0
308	Yoendrys Gómez	TBR	2	54	61.0	3	3	1	0	7	56	28	8	63	24	1.30	9.23	3.49	4.10	4.17	0.3	0.3	999.0
309	Kevin Kelly	TBR	0	48	48.0	2	2	0	0	4	47	20	6	42	13	1.25	7.89	2.37	3.84	3.84	0.3	0.3	999.0
310	Christian Scott	NYM	2	26	33.0	2	2	1	0	1	30	13	4	33	9	1.16	9.07	2.37	3.62	3.76	0.3	0.4	748.6
311	Clayton Beeter	WSN	0	63	63.0	3	3	0	15	9	53	26	7	70	31	1.34	10.06	4.50	3.78	3.97	0.3	0.5	307.1
312	Eric Lauer	TOR	3	51	65.2	3	3	1	0	4	63	30	10	63	20	1.25	8.57	2.69	4.08	4.25	0.3	0.3	720.5
313	Walker Buehler	SDP	11	33	82.2	4	5	4	0	1	85	43	12	69	33	1.42	7.53	3.54	4.67	4.69	0.3	0.2	740.9
314	Quinn Mathews	STL	8	8	46.1	3	3	4	0	0	45	22	5	39	23	1.46	7.68	4.42	4.27	4.56	0.3	0.4	999.0
315	Tyler Kinley	ATL	0	63	63.0	3	3	0	0	13	56	29	8	68	27	1.32	9.76	3.88	4.08	4.07	0.3	0.2	999.0
316	Jonathan Loáisiga	ARI	0	60	60.0	3	3	0	5	13	59	25	6	53	20	1.33	7.89	3.06	3.78	3.72	0.3	0.4	999.0
317	Jack Kochanowicz	LAA	11	31	81.2	4	6	4	0	1	92	43	10	51	30	1.50	5.67	3.36	4.75	4.86	0.3	0.2	999.0
318	Jakob Junis	TEX	0	65	65.0	3	3	0	1	13	64	30	9	58	17	1.26	8.09	2.41	4.10	4.06	0.3	0.1	999.0
319	Kirby Yates	LAA	0	48	48.0	2	2	0	4	1	40	21	6	57	22	1.30	10.60	4.11	3.90	3.94	0.3	0.3	269.4
320	Shawn Armstrong	CLE	0	68	68.0	3	3	0	3	16	63	30	9	68	22	1.25	9.03	2.90	3.91	3.90	0.3	0.3	748.5
321	Drew Thorpe	CHW	8	8	45.2	2	3	3	0	0	47	24	7	35	17	1.41	6.93	3.29	4.77	4.90	0.3	0.3	999.0
322	Brad Keller	PHI	0	68	68.0	3	3	0	2	16	66	30	8	60	26	1.35	8.01	3.41	3.97	4.12	0.3	0.4	745.9
323	Justin Martinez	ARI	0	20	20.0	1	1	0	0	1	16	7	1	25	10	1.29	11.45	4.60	3.07	3.17	0.3	0.3	999.0
324	Kai-Wei Teng	HOU	2	54	60.2	3	3	1	0	7	55	27	7	62	25	1.32	9.26	3.71	4.05	4.13	0.3	0.3	999.0
325	Justin Topa	MIN	0	62	62.0	3	3	0	4	11	63	28	6	53	21	1.36	7.65	3.08	4.02	3.93	0.3	0.2	999.0
326	Pierce Johnson	CIN	0	61	61.0	3	3	0	1	12	55	28	9	67	25	1.31	9.96	3.67	4.09	4.15	0.3	0.4	999.0
327	Eduard Bazardo	SEA	0	68	68.0	3	3	0	1	14	61	28	9	70	23	1.23	9.23	3.07	3.71	3.85	0.3	0.3	999.0
328	José Suarez	ATL	3	49	64.0	3	3	1	0	4	61	28	8	61	21	1.28	8.55	2.97	3.90	4.01	0.3	0.6	999.0
329	Erik Miller	SFG	0	62	62.0	3	3	0	1	16	52	24	6	71	32	1.34	10.30	4.60	3.45	3.70	0.3	0.5	999.0
330	JoJo Romero	STL	0	64	64.0	3	3	0	12	9	59	25	6	61	26	1.33	8.54	3.59	3.57	3.84	0.3	0.5	479.1
331	Keider Montero	DET	5	33	54.2	3	3	2	0	1	55	26	8	47	18	1.33	7.73	2.98	4.29	4.35	0.3	0.3	999.0
332	Kenley Jansen	DET	0	60	60.0	3	3	0	23	4	53	27	8	63	22	1.24	9.40	3.27	4.06	4.03	0.3	0.2	133.0
333	Eric Orze	MIN	0	60	60.0	3	3	0	1	12	56	28	7	58	27	1.38	8.70	4.03	4.13	4.19	0.3	0.1	999.0
334	Dennis Santana	PIT	0	68	68.0	3	3	0	25	5	65	30	8	64	25	1.32	8.42	3.28	4.03	4.01	0.3	0.4	150.5
335	Jonathan Bowlan	PHI	0	58	58.0	3	3	0	0	12	55	25	7	54	19	1.26	8.44	2.90	3.84	4.01	0.3	0.4	999.0
336	Caleb Ferguson	CIN	0	53	53.0	3	3	0	0	7	49	23	6	52	22	1.34	8.81	3.65	3.90	4.05	0.3	0.4	999.0
337	Alek Manoah	LAA	8	8	45.0	2	3	3	0	0	46	24	7	38	19	1.43	7.66	3.71	4.83	4.87	0.3	0.2	748.6
338	Luis García	NYM	0	60	60.0	3	3	0	0	13	56	25	6	55	22	1.30	8.29	3.29	3.72	3.84	0.3	0.4	999.0
339	Brooks Raley	NYM	0	62	62.0	3	3	0	1	14	57	26	7	60	23	1.29	8.76	3.37	3.82	4.06	0.3	0.4	999.0
340	DJ Herz	WSN	2	22	29.0	2	2	1	0	1	24	12	4	33	12	1.26	10.22	3.88	3.68	3.89	0.3	0.3	999.0
341	Scott Barlow	ATH	0	60	60.0	3	3	0	4	11	54	28	7	62	30	1.41	9.34	4.57	4.20	4.27	0.3	0.2	999.0
342	Evan Phillips	LAD	0	28	28.0	2	1	0	0	1	24	11	3	31	9	1.20	10.00	2.92	3.56	3.58	0.3	0.3	999.0
343	Sawyer Gipson-Long	DET	2	19	26.0	1	1	1	0	1	25	11	3	24	7	1.23	8.24	2.41	3.83	3.83	0.3	0.2	999.0
344	Shane Drohan	MIL	3	43	58.1	3	3	1	0	1	53	26	8	59	24	1.31	9.02	3.64	3.99	4.22	0.3	0.4	999.0
345	Josh Sborz	TEX	0	58	58.0	3	3	0	0	10	53	26	7	60	23	1.32	9.29	3.60	4.03	4.04	0.3	0.2	999.0
346	Thomas White	MIA	5	5	27.2	2	2	2	0	0	26	13	3	26	13	1.41	8.60	4.36	4.18	4.41	0.3	0.4	999.0
347	Justin Lawrence	PIT	0	58	58.0	3	3	0	1	11	54	25	6	57	27	1.39	8.85	4.15	3.94	4.00	0.3	0.3	999.0
348	Gavin Stone	LAD	3	15	30.1	2	2	1	0	1	30	14	4	28	9	1.29	8.19	2.80	4.19	4.26	0.3	0.3	999.0
349	JR Ritchie	ATL	6	6	37.0	2	2	3	0	0	38	19	5	30	14	1.42	7.30	3.44	4.56	4.55	0.3	0.3	999.0
350	Braydon Fisher	TOR	0	52	52.0	3	2	0	0	7	46	23	7	57	22	1.32	9.83	3.87	3.97	4.04	0.3	0.1	999.0
351	Tanner Gordon	COL	6	28	57.1	3	4	2	0	1	66	33	11	42	13	1.38	6.57	2.02	5.19	4.90	0.3	0.3	999.0
352	Sam Moll	CIN	0	52	52.0	3	3	0	0	5	49	23	7	51	23	1.38	8.83	3.96	4.06	4.30	0.3	0.4	999.0
353	Chase Silseth	LAA	0	62	62.0	3	3	0	1	12	58	28	8	61	25	1.35	8.85	3.69	4.05	4.13	0.3	0.3	999.0
354	John Schreiber	KCR	0	64	64.0	3	3	0	1	13	62	29	8	59	24	1.35	8.27	3.38	4.13	4.16	0.3	0.2	999.0
355	Victor Vodnik	COL	0	64	64.0	3	3	0	23	4	64	31	7	63	30	1.48	8.85	4.26	4.40	4.18	0.3	0.4	496.8
356	Noah Schultz	CHW	5	5	27.2	1	2	2	0	0	28	14	4	22	12	1.45	7.30	3.94	4.42	4.67	0.3	0.2	999.0
357	Tyler Rogers	TOR	0	74	74.0	4	4	0	2	18	80	33	8	51	17	1.31	6.22	2.07	3.99	4.02	0.3	0.1	743.3
358	Bennett Sousa	HOU	0	30	30.0	2	1	0	0	1	26	12	4	33	11	1.23	9.87	3.28	3.60	3.67	0.3	0.3	999.0
359	Jason Alexander	HOU	5	21	43.1	2	3	2	0	1	45	21	6	33	14	1.37	6.87	2.82	4.37	4.41	0.3	0.2	999.0
360	Cooper Criswell	SEA	3	57	72.0	4	4	1	0	7	71	30	8	60	20	1.27	7.48	2.49	3.81	3.96	0.3	0.3	999.0
361	Ryan Gusto	MIA	3	31	45.2	2	3	1	0	1	45	22	7	39	15	1.31	7.70	2.89	4.34	4.38	0.2	0.2	999.0
362	Jordan Wicks	CHC	2	17	24.0	1	1	1	0	1	23	10	3	22	7	1.26	8.20	2.74	3.70	3.88	0.2	0.3	999.0
363	Robert Stephenson	LAA	0	36	36.0	2	2	0	0	1	32	16	5	40	12	1.23	9.97	3.12	3.93	3.91	0.2	0.2	683.2
364	Anthony Bender	MIA	0	61	61.0	3	3	0	1	12	58	27	7	59	24	1.34	8.64	3.56	3.96	3.94	0.2	0.4	999.0
365	Nick Mears	KCR	0	60	60.0	3	3	0	0	12	56	28	8	60	23	1.32	9.05	3.50	4.13	4.06	0.2	0.2	999.0
366	Keegan Akin	BAL	0	66	66.0	3	3	0	3	16	61	29	9	68	24	1.30	9.32	3.34	3.91	4.06	0.2	0.3	999.0
367	Calvin Faucher	MIA	0	64	64.0	3	3	0	5	11	60	28	7	63	26	1.36	8.92	3.73	4.00	3.96	0.2	0.3	999.0
368	Sam Hentges	SFG	0	26	26.0	1	1	0	0	1	23	10	2	27	9	1.24	9.32	3.07	3.34	3.35	0.2	0.2	999.0
369	Zak Kent	MIN	0	54	54.0	3	3	0	0	7	52	25	6	51	24	1.41	8.53	3.98	4.19	4.19	0.2	0.1	999.0
