#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
193	Janson Junk	MIA	10	50	96.0	6	6		0	1	101	47	12	70	20	1.26	6.51	1.85	4.36	4.01	0.9	0.5	999.0
194	Alex Vesia	LAD	0	61	61.0	5	3		1	18	45	23	8	78	25	1.15	11.57	3.71	3.41	3.66	0.9	0.9	999.0
195	Lance McCullers Jr.	HOU	19	33	102.0	6	5		0	1	94	50	12	101	53	1.44	8.96	4.69	4.41	4.53	0.9	0.6	999.0
196	Kevin Ginkel	ARI	0	62	62.0	5	4		12	11	54	24	5	64	25	1.27	9.32	3.62	3.42	3.49	0.9	1.3	720.0
197	Grant Holmes	ATL	16	36	118.0	7	5		0	1	114	54	15	109	46	1.36	8.31	3.51	4.16	4.32	0.8	1.3	671.7
198	Robert Suarez	ATL	0	67	67.0	6	5		8	11	58	27	7	66	21	1.18	8.84	2.78	3.60	3.63	0.8	1.0	216.3
199	Robert Stephenson	LAA	0	60	60.0	2	4		15	8	55	28	8	67	18	1.21	10.00	2.73	4.24	3.67	0.8	0.2	383.5
200	Ian Seymour	TBR	11	41	96.0	6	6		0	1	88	46	14	92	28	1.21	8.57	2.61	4.32	4.24	0.8	0.7	300.9
201	Orion Kerkering	PHI	0	63	63.0	7	4		1	13	53	24	6	71	22	1.19	10.11	3.18	3.47	3.44	0.8	0.8	999.0
202	José Berríos	TOR	19	47	137.0	8	9		0	1	140	69	22	108	42	1.33	7.06	2.76	4.51	4.76	0.8	0.7	735.7
203	Patrick Sandoval	BOS	10	40	80.0	5	5		0	1	80	37	7	71	36	1.45	8.00	4.00	4.21	3.98	0.8	0.7	999.0
204	Garrett Cleavinger	TBR	0	66	66.0	6	3		8	13	50	24	8	83	23	1.10	11.31	3.14	3.30	3.57	0.8	1.0	718.6
205	Chase Dollander	COL	23	23	106.0	5	9		0	0	106	60	16	94	47	1.44	7.92	4.00	5.08	4.89	0.8	0.9	999.0
206	Kyle Harrison	MIL	15	31	83.0	4	3		0	1	79	40	11	81	33	1.35	8.75	3.60	4.34	4.24	0.8	0.7	999.0
207	Miles Mikolas	WSN	26	26	134.0	6	10		0	0	149	73	23	86	31	1.34	5.76	2.08	4.86	4.85	0.8	0.5	999.0
208	Carlos Estévez	KCR	0	65	65.0	5	5		31	2	56	29	7	56	23	1.21	7.74	3.16	3.95	3.94	0.7	0.6	91.3
209	Chris Martin	TEX	0	54	54.0	5	3		4	12	52	20	7	52	11	1.15	8.62	1.77	3.32	3.48	0.7	0.8	735.9
210	Jared Koenig	MIL	0	65	65.0	5	3		1	15	58	26	6	64	22	1.22	8.88	3.00	3.63	3.55	0.7	0.8	999.0
211	Tomoyuki Sugano	COL	21	21	117.0	6	9		0	0	133	63	22	75	27	1.38	5.82	2.10	4.87	5.07	0.7	1.4	999.0
212	Lucas Erceg	KCR	0	62	62.0	6	6		2	13	55	26	5	59	25	1.29	8.51	3.60	3.76	3.66	0.7	0.7	999.0
213	Daniel Palencia	CHC	0	67	67.0	6	3		30	4	53	28	7	74	28	1.21	9.98	3.74	3.74	3.72	0.7	0.8	127.5
214	Andrew Painter	PHI	18	31	94.0	4	6		0	1	91	50	16	92	38	1.38	8.86	3.64	4.80	4.56	0.7	0.4	999.0
215	Chris Paddack	MIA	21	41	132.0	5	8		0	1	142	75	24	100	34	1.33	6.82	2.30	5.10	4.82	0.7	0.2	999.0
216	JoJo Romero	STL	0	64	64.0	7	3		14	9	55	24	6	63	25	1.26	8.84	3.57	3.41	3.58	0.7	1.1	590.6
217	Jimmy Herget	COL	0	77	77.0	2	2		2	15	76	37	10	72	24	1.30	8.45	2.86	4.36	4.21	0.7	0.7	999.0
218	Seranthony Domínguez	CHW	0	63	63.0	4	4		20	6	53	28	8	72	30	1.31	10.23	4.32	4.00	4.02	0.7	0.4	230.4
219	Tony Santillan	CIN	0	70	70.0	3	3		4	13	60	33	8	73	32	1.32	9.32	4.10	4.24	4.09	0.7	0.5	626.3
220	Ryan Feltner	COL	16	30	92.0	4	6		0	1	96	53	12	75	41	1.49	7.34	4.04	5.17	4.74	0.7	0.7	999.0
221	Ryan Weiss	HOU	10	44	90.0	5	6		0	1	82	42	13	92	33	1.28	9.20	3.31	4.17	4.23	0.7	0.6	999.0
222	Dylan Lee	ATL	0	65	65.0	3	3		1	16	56	25	9	75	19	1.15	10.36	2.63	3.50	3.61	0.7	0.9	999.0
223	Corbin Burnes	ARI	6	6	40.0	3	2		0	0	34	14	4	37	12	1.16	8.36	2.79	3.19	3.58	0.7	1.1	735.1
224	Gregory Soto	PIT	0	61	61.0	3	3		4	14	54	26	4	66	26	1.31	9.78	3.81	3.81	3.52	0.7	0.6	999.0
225	Cole Sands	MIN	0	68	68.0	5	4		2	13	61	30	7	67	21	1.20	8.87	2.74	3.91	3.57	0.6	0.3	718.2
226	Andrew Alvarez	WSN	13	49	99.0	4	6		0	1	103	50	12	74	38	1.43	6.68	3.48	4.57	4.53	0.6	0.4	999.0
227	Joe Boyle	TBR	11	21	64.0	4	5		0	1	53	30	7	71	36	1.39	10.01	5.00	4.21	4.26	0.6	0.6	683.4
228	Brandon Sproat	MIL	10	28	64.0	4	4		0	1	59	30	7	57	24	1.30	7.96	3.40	4.20	4.18	0.6	0.6	999.0
229	Jordan Leasure	CHW	0	64	64.0	5	6		5	11	54	31	9	74	29	1.29	10.45	4.02	4.34	4.12	0.6	0.0	430.9
230	Randy Vásquez	SDP	21	37	120.0	6	7		0	1	121	63	16	81	43	1.37	6.05	3.24	4.68	4.86	0.6	0.5	999.0
231	Jonathan Cannon	CHW	13	47	105.0	5	9		0	1	110	57	15	78	36	1.39	6.72	3.12	4.85	4.72	0.6	0.1	999.0
232	Hunter Barco	PIT	13	39	78.0	3	3		0	1	74	37	10	73	32	1.36	8.45	3.71	4.23	4.41	0.6	0.7	999.0
233	Brooks Raley	NYM	0	62	62.0	3	3		1	14	52	26	5	61	21	1.18	8.82	3.03	3.78	3.61	0.6	0.4	999.0
234	Hunter Dobbins	STL	15	33	94.0	5	5		0	1	97	48	12	64	30	1.36	6.18	2.86	4.57	4.52	0.6	0.5	999.0
235	Mick Abel	MIN	13	41	91.0	5	6		0	1	88	45	11	83	41	1.42	8.23	4.08	4.46	4.35	0.6	0.5	999.0
236	Louis Varland	TOR	0	67	67.0	4	3		2	13	61	27	8	64	18	1.19	8.61	2.48	3.64	3.71	0.6	0.4	999.0
237	Luis Gil	NYY	11	51	95.0	5	6		0	1	80	49	13	95	48	1.34	8.93	4.51	4.61	4.59	0.6	0.2	491.3
238	Justin Topa	MIN	0	63	63.0	4	3		6	11	64	28	5	50	19	1.33	7.16	2.76	4.04	3.77	0.6	0.3	999.0
239	Rhett Lowder	CIN	11	35	77.0	4	5		0	1	78	40	11	57	23	1.32	6.73	2.69	4.71	4.53	0.6	0.4	719.6
240	Drew Pomeranz	LAA	0	58	58.0	2	4		4	11	53	27	7	59	18	1.23	9.19	2.81	4.13	3.97	0.6	0.2	999.0
241	A.J. Minter	NYM	0	56	56.0	5	3		2	15	47	22	7	61	19	1.18	9.88	3.00	3.53	3.53	0.6	0.6	999.0
242	Richard Fitts	STL	16	38	99.0	5	6		0	1	99	48	14	76	29	1.29	6.93	2.61	4.32	4.41	0.6	0.7	999.0
243	Andrew Kittredge	BAL	0	67	67.0	5	4		4	13	64	27	9	65	16	1.19	8.77	2.15	3.58	3.77	0.6	0.8	734.6
244	Cody Bradford	TEX	8	36	69.0	5	5		0	1	67	34	10	56	16	1.20	7.29	2.03	4.42	4.17	0.6	0.2	999.0
245	Carmen Mlodzinski	PIT	3	53	69.0	5	5		0	4	65	28	6	60	23	1.28	7.80	2.98	3.59	3.65	0.6	0.7	999.0
246	Sean Newcomb	CHW	2	62	70.0	3	3		2	10	67	31	7	65	27	1.35	8.36	3.51	4.00	3.84	0.6	0.3	999.0
247	Michael Soroka	ARI	10	54	95.0	6	6		2	4	82	43	11	93	36	1.24	8.83	3.44	4.12	4.17	0.5	0.8	673.7
248	Erick Fedde	CHW	18	30	111.0	6	8		0	1	113	62	18	87	43	1.40	7.03	3.48	4.97	4.96	0.5	0.1	999.0
249	Germán Márquez	SDP	24	34	134.0	7	11		0	1	151	79	21	94	48	1.49	6.31	3.23	5.31	4.91	0.5	-0.4	999.0
250	Mark Leiter Jr.	ATH	0	64	64.0	7	5		6	13	58	29	8	71	26	1.31	9.98	3.70	4.07	4.00	0.5	0.2	688.3
251	Danny Coulombe		0	48	48.0	2	1		0	0	41	19	5	47	18	1.23	8.85	3.32	3.54	3.63	0.5	0.6	999.0
252	Caleb Thielbar	CHC	0	66	66.0	6	3		1	15	58	26	9	68	20	1.19	9.34	2.78	3.58	3.71	0.5	0.6	999.0
253	Tyler Anderson		23	23	124.0	5	8		0	0	126	67	21	96	50	1.43	6.98	3.63	4.85	5.07	0.5	0.5	999.0
254	Steven Okert	HOU	0	64	64.0	3	2		0	14	52	26	9	75	22	1.15	10.50	3.07	3.72	3.85	0.5	0.4	999.0
255	Bryan Baker	TBR	0	63	63.0	4	3		3	12	53	28	8	69	22	1.20	9.87	3.19	3.95	3.81	0.5	0.3	999.0
256	Hunter Gaddis	CLE	0	66	66.0	3	3		3	14	58	27	8	65	21	1.19	8.86	2.88	3.65	3.91	0.5	0.7	999.0
257	Blake Treinen	LAD	0	58	58.0	7	5		1	14	54	26	7	65	21	1.30	10.09	3.27	4.09	3.74	0.5	0.3	999.0
258	Eduard Bazardo	SEA	0	68	68.0	3	3		1	14	58	27	7	69	23	1.18	9.14	3.00	3.55	3.62	0.5	0.4	999.0
259	Luis Medina	ATH	11	45	86.0	5	5		0	1	83	45	9	74	41	1.44	7.69	4.32	4.72	4.50	0.5	0.2	999.0
260	Shawn Armstrong	CLE	0	68	68.0	3	2		3	16	61	28	8	68	20	1.18	8.95	2.62	3.70	3.79	0.5	0.6	999.0
261	Justin Sterner	ATH	0	65	65.0	3	3		8	10	57	28	9	67	24	1.25	9.26	3.34	3.95	4.15	0.5	0.5	503.0
262	Tyler Kinley	ATL	0	63	63.0	4	3		0	13	53	28	8	72	27	1.26	10.26	3.79	3.95	3.82	0.5	0.3	999.0
263	Stephen Kolek	KCR	8	41	75.0	4	4		0	1	75	35	7	52	24	1.33	6.18	2.91	4.23	4.17	0.5	0.5	999.0
264	Justin Wilson		0	46	46.0	2	2		0	0	46	19	5	50	18	1.39	9.71	3.55	3.79	3.61	0.5	0.3	999.0
265	Spencer Arrighetti	HOU	13	29	84.0	5	6		0	1	76	41	12	86	39	1.36	9.19	4.18	4.36	4.55	0.5	0.6	594.4
266	Caden Dana	LAA	16	16	82.0	5	8		0	0	78	45	13	75	36	1.39	8.29	3.91	4.91	4.77	0.5	0.3	999.0
267	Alex Cobb		6	6	31.0	2	1		0	0	32	14	3	26	10	1.37	7.45	3.00	4.06	3.97	0.5	0.4	999.0
268	Josiah Gray	WSN	21	21	111.0	6	8		0	0	107	59	18	100	48	1.40	8.09	3.89	4.82	4.95	0.5	0.6	999.0
269	Jakob Junis	TEX	0	65	65.0	3	3		1	14	61	29	7	55	16	1.20	7.61	2.28	4.06	3.84	0.5	0.1	999.0
270	John Schreiber	KCR	0	64	64.0	3	3		1	13	58	28	7	60	23	1.25	8.41	3.17	3.97	3.86	0.5	0.4	999.0
271	Connelly Early	BOS	5	27	46.0	3	3		0	1	42	21	5	47	17	1.28	9.14	3.32	4.07	3.93	0.4	0.3	258.0
272	Troy Melton	DET	6	44	69.0	3	3		0	1	68	32	10	60	20	1.27	7.86	2.65	4.19	4.18	0.4	0.3	336.9
273	Griffin Canning	SDP	21	35	121.0	7	7		0	1	119	64	20	110	48	1.37	8.12	3.53	4.76	4.76	0.4	0.4	999.0
274	Bryan King	HOU	0	67	67.0	4	3		1	17	59	27	9	66	19	1.17	8.89	2.56	3.62	3.96	0.4	0.7	999.0
275	Kirby Yates	LAA	0	56	56.0	4	5		5	12	44	25	6	67	27	1.27	10.81	4.36	3.95	3.90	0.4	0.3	306.3
276	Marcus Stroman		16	16	82.0	4	5		0	0	83	43	11	57	32	1.41	6.25	3.57	4.76	4.79	0.4	0.4	999.0
277	Victor Vodnik	COL	0	64	64.0	3	4		22	4	61	29	7	61	31	1.44	8.53	4.42	4.11	4.14	0.4	1.0	440.4
278	Jordan Montgomery	TEX	6	18	50.0	2	3		0	1	50	25	7	42	17	1.36	7.66	3.12	4.46	4.36	0.4	0.3	999.0
279	Colin Rea	CHC	8	44	83.0	4	5		0	1	83	41	12	63	24	1.28	6.82	2.57	4.39	4.46	0.4	0.4	999.0
280	Yennier Cano	BAL	0	60	60.0	5	3		1	12	57	24	6	53	20	1.28	7.91	2.99	3.58	3.77	0.4	0.5	999.0
281	Luke Weaver	NYM	0	67	67.0	4	4		4	14	62	32	10	74	23	1.28	9.91	3.13	4.30	3.95	0.4	-0.1	686.8
282	J.T. Ginn	ATH	6	30	56.0	3	3		0	1	52	27	8	55	21	1.31	8.82	3.35	4.41	4.31	0.4	0.3	999.0
283	Payton Tolle	BOS	5	29	46.0	2	2		0	1	43	21	7	48	14	1.23	9.35	2.65	4.15	3.94	0.4	0.3	611.4
284	Gabe Speier	SEA	0	58	58.0	4	2		0	12	48	22	7	67	18	1.13	10.38	2.77	3.46	3.42	0.4	0.2	999.0
285	Drew Thorpe	CHW	10	10	49.0	3	4		0	0	51	27	8	37	17	1.39	6.75	3.20	4.86	4.75	0.4	0.1	999.0
286	Mason Englert	TBR	0	60	60.0	3	2		1	12	56	26	8	56	16	1.21	8.45	2.43	3.97	3.86	0.4	0.2	999.0
287	Tanner Banks	PHI	0	62	62.0	3	3		0	12	59	27	8	57	16	1.21	8.27	2.32	3.92	3.84	0.4	0.3	999.0
288	Mason Montgomery	PIT	0	60	60.0	2	3		2	12	54	26	7	64	24	1.30	9.66	3.62	3.84	3.77	0.4	0.4	999.0
289	Jovani Morán	BOS	0	56	56.0	4	1		0	10	49	23	5	62	25	1.32	9.98	3.95	3.74	3.50	0.4	0.3	999.0
290	Hayden Birdsong	SFG	8	26	56.0	3	4		0	1	50	28	7	55	27	1.38	8.85	4.30	4.47	4.44	0.4	0.3	999.0
291	Kutter Crawford	BOS	6	56	87.0	5	6		0	4	83	43	13	74	26	1.26	7.74	2.75	4.47	4.43	0.4	0.3	999.0
292	Yimi García	TOR	0	60	60.0	3	5		4	11	51	27	8	63	23	1.23	9.52	3.40	4.08	4.02	0.4	0.3	735.3
293	José Urquidy	PIT	15	33	89.0	5	6		0	1	91	48	14	65	26	1.32	6.56	2.65	4.80	4.69	0.3	0.4	999.0
294	Keegan Akin	BAL	0	66	66.0	4	3		3	15	60	29	9	66	22	1.24	9.04	2.97	3.96	4.00	0.3	0.3	999.0
295	Mike Vasil	CHW	3	76	95.0	4	4		1	14	91	45	11	77	38	1.36	7.28	3.64	4.23	4.40	0.3	0.3	999.0
296	Greg Weissert	BOS	0	65	65.0	5	4		1	17	61	30	8	59	23	1.30	8.20	3.19	4.10	4.06	0.3	0.4	999.0
297	Justin Slaten	BOS	0	61	61.0	6	4		0	13	56	27	7	57	23	1.29	8.43	3.37	4.00	3.98	0.3	0.3	999.0
298	Tyler Rogers	TOR	0	74	74.0	6	3		2	18	71	31	8	50	18	1.21	6.06	2.21	3.72	4.05	0.3	0.6	685.2
299	Dietrich Enns	BAL	0	62	62.0	3	3		0	13	66	27	8	57	19	1.36	8.20	2.71	3.98	3.93	0.3	0.1	999.0
300	Clayton Beeter	WSN	0	63	63.0	3	4		17	9	53	29	7	73	34	1.38	10.43	4.83	4.17	4.06	0.3	0.2	309.4
301	Mitchell Parker	WSN	6	46	75.0	4	6		0	1	77	39	9	54	27	1.40	6.54	3.30	4.70	4.48	0.3	0.1	999.0
302	Brock Burke	CIN	0	62	62.0	4	3		1	13	60	29	8	57	19	1.27	8.22	2.79	4.26	4.03	0.3	0.3	999.0
303	Tyler Holton	DET	0	72	72.0	5	4		1	14	62	29	9	58	18	1.11	7.30	2.20	3.59	4.00	0.3	0.5	999.0
304	Martín Pérez	ATL	6	6	35.0	2	2		0	0	37	18	4	27	14	1.42	6.73	3.45	4.46	4.45	0.3	0.3	999.0
305	Trevor McDonald	SFG	8	24	62.0	3	4		0	1	62	30	7	48	21	1.34	6.99	3.05	4.36	4.40	0.3	0.4	999.0
306	Aaron Bummer	ATL	0	60	60.0	4	2		0	12	56	25	5	62	24	1.33	9.38	3.56	3.75	3.64	0.3	0.3	999.0
307	Ryan Bergert	KCR	8	28	55.0	2	2		0	1	54	27	7	46	23	1.39	7.51	3.76	4.46	4.45	0.3	0.3	999.0
308	Jake Irvin	WSN	16	26	100.0	4	7		0	1	103	56	17	73	33	1.36	6.56	2.99	5.01	4.97	0.3	0.2	999.0
309	Kody Funderburk	MIN	0	65	65.0	4	4		3	15	60	29	6	61	27	1.34	8.49	3.76	4.03	3.99	0.3	0.4	999.0
310	David Festa	MIN	3	29	41.0	2	3		0	1	39	19	5	42	14	1.29	9.13	3.14	4.22	3.99	0.3	0.1	999.0
311	Andrew Nardi	MIA	0	56	56.0	4	3		0	10	48	24	7	67	24	1.29	10.71	3.86	3.86	3.73	0.3	0.3	999.0
312	Erik Miller	SFG	0	62	62.0	5	4		4	15	53	26	5	64	35	1.41	9.30	5.01	3.76	3.89	0.3	0.5	999.0
313	Nick Mears	KCR	0	60	60.0	4	5		0	12	56	27	6	55	24	1.33	8.23	3.58	4.12	3.85	0.3	0.1	999.0
314	Brusdar Graterol	LAD	0	46	46.0	3	1		0	5	41	18	4	37	11	1.13	7.28	2.11	3.45	3.39	0.3	0.2	999.0
315	Justin Wrobleski	LAD	3	40	57.0	3	3		0	1	55	28	8	54	18	1.28	8.43	2.86	4.42	4.22	0.3	0.1	999.0
316	Clarke Schmidt	NYY	3	17	31.0	2	2		0	1	29	15	4	29	11	1.27	8.49	3.17	4.19	4.14	0.3	0.1	999.0
317	Juan Mejia	COL	0	66	66.0	2	4		3	14	60	33	8	71	31	1.37	9.66	4.20	4.48	4.38	0.3	0.4	999.0
318	Isaac Mattson	PIT	0	64	64.0	4	4		2	13	57	29	8	61	30	1.36	8.59	4.22	4.07	4.31	0.3	0.5	999.0
319	Ryne Stanek	STL	0	60	60.0	5	5		2	12	55	28	6	60	30	1.42	9.00	4.50	4.13	4.05	0.3	0.1	999.0
320	Pierce Johnson	CIN	0	61	61.0	4	4		1	12	59	30	9	67	25	1.37	9.92	3.67	4.41	4.07	0.3	0.1	999.0
321	Quinn Mathews	STL	8	8	34.0	2	2		0	0	31	17	4	33	18	1.46	8.82	4.81	4.37	4.47	0.3	0.3	999.0
322	Tommy Nance	TOR	0	58	58.0	4	2		0	12	56	25	7	56	18	1.27	8.69	2.72	3.80	3.86	0.3	0.2	999.0
323	Taijuan Walker	PHI	16	50	118.0	5	7		0	1	128	68	20	82	43	1.44	6.25	3.29	5.13	5.17	0.3	0.1	999.0
324	Charlie Morton		10	10	52.0	3	4		0	0	50	28	8	52	25	1.45	9.08	4.28	4.88	4.79	0.3	0.2	999.0
325	Jack Dreyer	LAD	0	54	54.0	2	2		0	12	47	25	7	55	20	1.24	9.18	3.37	4.18	4.02	0.3	0.0	999.0
326	Jonah Tong	NYM	3	13	25.0	2	2		0	1	22	11	3	28	10	1.29	10.13	3.68	4.07	3.83	0.3	0.2	485.5
327	Riley O'Brien	STL	0	63	63.0	2	2		16	9	53	27	6	67	29	1.31	9.53	4.20	3.88	3.96	0.3	0.6	250.1
328	Kenley Jansen	DET	0	60	60.0	5	4		23	4	53	28	9	58	21	1.24	8.68	3.21	4.15	4.25	0.3	0.2	132.7
329	Tanner Gordon	COL	6	28	53.0	3	5		0	1	62	32	10	38	12	1.40	6.45	2.09	5.32	4.90	0.3	0.2	999.0
330	Aaron Ashby	MIL	0	64	64.0	4	4		1	13	56	28	5	67	34	1.40	9.44	4.72	3.95	3.94	0.3	0.4	999.0
331	Taylor Rogers	MIN	0	61	61.0	4	4		20	5	56	29	8	65	28	1.38	9.65	4.14	4.33	4.34	0.3	0.0	476.4
332	Ben Brown	CHC	2	42	50.0	3	3		0	1	44	23	6	53	17	1.24	9.67	3.10	4.10	3.69	0.3	0.1	999.0
333	Phil Maton	CHC	0	65	65.0	5	3		4	14	51	27	7	67	26	1.18	9.32	3.54	3.70	4.01	0.2	0.7	704.6
334	Connor Prielipp	MIN	3	45	55.0	3	3		0	1	54	25	6	51	20	1.34	8.35	3.25	4.12	3.99	0.2	0.2	999.0
335	Dauri Moreta		0	35	35.0	2	2		0	0	29	15	4	39	15	1.27	10.04	3.98	3.81	3.90	0.2	0.3	999.0
336	Eric Orze	MIN	0	56	56.0	3	3		0	10	50	25	6	57	25	1.35	9.10	4.04	4.04	4.07	0.2	0.1	999.0
337	Joey Wentz	ATL	3	36	51.0	3	3		0	1	51	26	6	51	21	1.41	8.87	3.73	4.54	4.08	0.2	0.1	999.0
338	Jake Bird	NYY	0	53	53.0	3	2		0	10	44	24	5	58	22	1.26	9.93	3.82	4.07	3.83	0.2	0.1	999.0
339	Justin Lawrence	PIT	0	58	58.0	3	5		1	12	50	26	5	60	29	1.36	9.36	4.50	3.96	3.96	0.2	0.2	999.0
340	Jordan Wicks	CHC	3	31	42.0	2	2		0	1	41	19	5	38	13	1.27	8.05	2.75	4.02	4.02	0.2	0.2	999.0
341	Ty Johnson	TBR	3	3	16.0	1	1		0	0	14	7	2	16	5	1.24	9.00	3.16	4.21	4.14	0.2	0.2	999.0
342	Thomas White	MIA	5	5	20.0	1	1		0	0	18	9	2	20	10	1.39	9.33	4.35	4.26	4.29	0.2	0.3	999.0
343	Calvin Faucher	MIA	0	64	64.0	4	5		5	11	60	28	7	64	30	1.41	9.00	4.17	4.00	4.08	0.2	0.5	999.0
344	Luis García	NYM	0	59	59.0	2	2		0	13	59	27	5	53	24	1.41	8.01	3.73	4.10	3.86	0.2	0.1	999.0
345	José Buttó	SFG	0	61	61.0	4	3		2	13	52	26	5	55	25	1.27	8.12	3.67	3.80	3.86	0.2	0.4	999.0
346	Kyle Finnegan	DET	0	64	64.0	5	5		4	13	62	29	8	57	23	1.32	7.98	3.23	4.08	4.15	0.2	0.3	469.0
347	Gavin Stone	LAD	3	19	33.0	2	2		0	1	32	17	5	28	11	1.34	7.77	3.11	4.66	4.33	0.2	0.1	735.6
348	Tim Herrin	CLE	0	54	54.0	5	3		0	10	44	21	5	57	25	1.29	9.48	4.18	3.54	3.80	0.2	0.3	999.0
349	Pierson Ohl	COL	2	32	40.0	2	2		0	1	42	18	6	32	7	1.23	7.26	1.58	4.10	3.99	0.2	0.2	999.0
350	Anthony Bender	MIA	0	61	61.0	5	4		1	12	54	26	7	57	24	1.26	8.48	3.47	3.85	3.99	0.2	0.4	999.0
351	Gage Jump	ATH	3	3	14.0	1	1		0	0	14	7	2	13	4	1.26	8.08	2.75	4.17	4.08	0.2	0.2	999.0
352	Eric Lauer	TOR	3	51	66.0	4	4		0	4	63	31	10	59	22	1.29	8.08	3.00	4.25	4.47	0.2	0.2	999.0
353	Scott Barlow	ATH	0	54	54.0	4	4		2	9	45	26	6	60	28	1.35	9.93	4.60	4.30	4.16	0.2	0.0	999.0
354	Matt Svanson	STL	0	65	65.0	3	3		6	15	59	27	7	60	23	1.26	8.28	3.14	3.77	4.04	0.2	0.6	705.5
355	Keider Montero	DET	5	39	61.0	3	4		0	1	60	30	9	49	21	1.34	7.28	3.13	4.51	4.60	0.2	0.1	999.0
356	Kyle Hurt	LAD	5	23	39.0	2	2		0	1	35	21	5	41	21	1.44	9.55	4.77	4.77	4.56	0.2	0.1	999.0
357	Mitch Farris	LAA	5	5	25.0	1	2		0	0	25	14	4	23	11	1.42	8.35	3.83	4.89	4.59	0.2	0.1	999.0
358	Walker Buehler		21	21	108.0	5	8		0	0	115	64	20	91	42	1.45	7.56	3.52	5.33	5.19	0.2	-0.1	999.0
359	Sam Hentges	SFG	0	54	54.0	2	2		0	7	48	19	4	51	17	1.21	8.46	2.82	3.22	3.14	0.2	0.2	999.0
360	Hoby Milner	CHC	0	60	60.0	3	2		0	13	58	27	6	50	17	1.25	7.55	2.57	4.02	3.87	0.2	0.2	999.0
361	Spencer Turnbull		6	6	30.0	1	2		0	0	32	17	4	22	13	1.48	6.44	3.78	5.04	4.86	0.2	0.1	999.0
362	Jordan Romano	LAA	0	57	57.0	4	4		1	10	52	28	8	62	21	1.28	9.73	3.32	4.42	4.22	0.2	-0.1	999.0
363	Brant Hurter	DET	0	55	55.0	3	3		0	9	52	24	6	49	16	1.22	7.94	2.58	3.87	3.96	0.2	0.2	999.0
364	Angel Zerpa	MIL	0	60	60.0	4	3		0	12	56	25	7	55	19	1.24	8.19	2.82	3.76	3.94	0.2	0.4	999.0
365	Blade Tidwell	SFG	3	24	39.0	2	3		0	1	38	19	5	34	16	1.38	7.88	3.63	4.33	4.37	0.2	0.2	999.0
366	Ryan Thompson	ARI	0	64	64.0	6	3		1	16	62	25	7	52	18	1.25	7.29	2.56	3.54	3.92	0.2	0.9	999.0
367	Brenan Hanifee	DET	0	58	58.0	3	3		0	11	59	25	6	42	15	1.29	6.46	2.37	3.95	3.96	0.2	0.2	999.0
368	Emerson Hancock	SEA	6	48	75.0	4	4		0	1	73	37	10	59	25	1.31	7.07	2.98	4.46	4.56	0.2	0.0	999.0
369	Jalen Beeks		0	44	44.0	4	2		0	0	42	18	4	38	17	1.35	7.71	3.56	3.71	4.04	0.2	0.3	999.0
370	PJ Poulin	WSN	0	61	61.0	4	4		2	15	57	29	7	61	26	1.36	9.00	3.81	4.27	4.15	0.2	0.2	999.0
371	Drew Anderson	DET	2	54	61.0	4	4		0	6	55	28	9	68	22	1.27	10.10	3.30	4.19	4.04	0.2	0.1	735.8
372	Caleb Ferguson	CIN	0	58	58.0	3	4		0	10	54	29	6	54	22	1.31	8.40	3.39	4.52	4.12	0.2	0.1	999.0
373	Ryan Gusto	MIA	3	41	55.0	3	4		0	1	56	28	8	46	21	1.40	7.54	3.42	4.56	4.49	0.2	0.1	999.0
374	Bailey Falter	KCR	5	53	72.0	4	4		0	4	71	36	10	50	24	1.33	6.31	3.04	4.49	4.56	0.2	0.2	999.0
375	Tyler Alexander	TEX	2	62	70.0	4	7		0	11	71	38	11	57	18	1.27	7.41	2.28	4.85	4.40	0.2	-0.3	999.0
376	Mason Barnett	ATH	3	29	42.0	2	2		0	1	41	22	5	36	18	1.40	7.72	3.86	4.70	4.51	0.2	0.1	999.0
377	Matt Gage	SFG	0	56	56.0	2	2		0	10	57	25	5	44	19	1.36	7.06	3.10	3.96	3.90	0.2	0.1	999.0
378	Erik Sabrowski	CLE	0	61	61.0	3	3		0	14	48	27	7	75	38	1.41	11.02	5.61	3.95	4.20	0.2	0.1	999.0
379	Brendon Little	TOR	0	54	54.0	3	3		0	10	45	23	5	60	30	1.40	9.97	5.06	3.76	4.00	0.2	0.2	999.0
380	Bennett Sousa	HOU	0	50	50.0	3	2		0	4	43	20	7	56	19	1.23	10.04	3.35	3.54	3.79	0.2	0.2	999.0
381	Julian Fernández	WSN	0	59	59.0	3	3		2	12	56	27	8	57	21	1.30	8.72	3.18	4.19	4.07	0.2	0.1	999.0
382	Cristian Mena	ARI	2	20	27.0	1	1		0	1	25	11	3	25	10	1.29	8.57	3.23	3.83	4.01	0.2	0.2	999.0
383	Tobias Myers	NYM	3	45	59.0	3	3		0	1	60	28	8	47	19	1.34	7.22	2.92	4.38	4.37	0.2	0.1	999.0
384	Carson Whisenhunt	SFG	3	15	27.0	1	2		0	1	28	13	3	21	9	1.36	6.97	3.05	4.41	4.33	0.2	0.1	999.0
